,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
446,-2.9764028,-0.5433702,0.21211186,-1.0246078,-0.017898679,-0.14752719,-2.954771,-0.41695216,0.0032872707
447,-2.9243402,-0.47880095,0.2051352,-1.0315526,-0.02745676,-0.14278446,-2.1457875,-1.4031512,-0.23323849
448,-2.6284807,-0.11254102,0.16569173,-1.0752878,-0.085232496,-0.115701735,-3.2814014,-1.1823356,0.4657864
449,-0.24569294,-2.6957996,0.03177433,-3.5717344,-2.7700229,-0.09146817,-0.551473,-2.525406,-0.9694508
450,-2.389766,-1.1662734,0.18016668,-1.3314267,-0.39897704,-0.15677604,-1.9080544,-0.46277922,0.883322
451,-1.3817413,-1.9317198,0.11447908,-1.8907586,-0.82417005,-0.13680306,-1.8316013,-2.7678742,0.16794753
452,-2.5539505,-0.98805434,0.18898082,-1.2449045,-0.29167807,-0.15401453,-2.9179394,1.4682572,0.60993594
453,-1.8669889,1.0583978,0.05594539,-1.4881035,-0.5735059,-0.030386945,-1.3657298,1.7112174,0.190058
454,-2.717759,-0.22301877,0.17759776,-1.0622344,-0.067923546,-0.12386629,-1.9575787,0.90371835,1.2766808
455,-2.9771564,-0.5395004,0.2120454,-1.0228915,-0.01616931,-0.14741592,-3.224704,-1.2863624,-0.15985742
456,-2.9782321,-0.53756887,0.21205635,-1.021112,-0.014364481,-0.14740974,-3.4761558,-0.34657443,-0.05020161
457,-0.8260571,0.14640751,0.0276763,-2.115208,-1.1209556,-0.03456405,-1.4648515,0.6274138,-1.9252095
458,-0.8662758,-1.4523242,0.045363657,-2.2157393,-1.1179026,-0.08107279,-0.69480246,-2.1548586,-3.007707
459,-2.9767618,-0.5416506,0.2120824,-1.0238382,-0.0171206,-0.14747751,-3.025474,-0.17202085,-0.35137796
460,-2.8016918,-0.7276111,0.20256141,-1.1158265,-0.13119495,-0.15022212,-3.9349897,-1.1104071,0.9167248
461,-1.623413,1.3004704,0.04552934,-1.5772119,-0.67221826,-0.022057533,-1.4449365,0.8457972,-2.0322163
462,-2.9767466,-0.5401359,0.21205106,-1.0237367,-0.016955376,-0.1474073,-2.2559187,-2.2464123,0.27418858
463,-1.5254643,1.3621686,0.04207303,-1.6037447,-0.7021911,-0.021162173,-1.5842093,1.7145743,1.3061942
464,-2.714139,-0.22018552,0.17716604,-1.0630269,-0.068855286,-0.12360692,-2.3076231,0.271958,0.09437217
465,-1.1443745,2.3553596,0.03624643,-2.1129508,-0.9666016,-0.11292529,-0.084404945,2.8337111,-0.06452498
466,-2.7637656,-0.7645953,0.20038867,-1.1350608,-0.15525031,-0.15067732,-3.107572,-0.5917434,0.8169449
467,-1.7930796,1.1469731,0.052384622,-1.5248182,-0.6127199,-0.026299706,-1.5468308,1.7137202,-0.25064683
468,-1.7974484,1.1418052,0.052593976,-1.5228792,-0.6105235,-0.0265089,-1.8399348,1.212808,-0.45915255
469,-0.23251092,-2.7305436,0.030976448,-3.6258206,-2.8228846,-0.090423994,-0.24665304,-2.7458367,1.3638328
470,-2.9145732,-0.4661426,0.20382996,-1.0334103,-0.029725194,-0.1418451,-3.2713106,-1.9520438,-0.44068408
471,-2.5060086,-1.0414009,0.18647136,-1.2706976,-0.32340544,-0.15486676,-2.5051825,-1.4191735,0.35346437
472,-1.5368338,1.354028,0.04246333,-1.601582,-0.6995754,-0.021236,-1.3224106,1.8811886,-0.7189879
473,-2.9778118,-0.5380947,0.21204658,-1.021899,-0.015151024,-0.14739633,-2.8775325,0.73429435,0.4954052
474,-0.2534902,-2.6781542,0.032215107,-3.5457263,-2.744165,-0.09191033,-0.52301407,-2.4563472,0.5027852
475,-2.051141,0.8414956,0.06446119,-1.4021735,-0.48334157,-0.040461313,-1.9469173,0.610695,-0.7337725
476,-1.3433155,0.8568338,0.042602368,-1.7346362,-0.8437403,-0.03407289,-0.93489134,1.2729733,1.4444956
477,-2.9773185,-0.53843373,0.2120429,-1.023542,-0.016658306,-0.1473332,-3.3683465,-0.65699285,0.19946744
478,-1.1399697,2.352221,0.03617971,-2.1148727,-0.96857923,-0.112849355,-1.3831028,2.4068642,2.13682
479,-1.7378826,1.2160641,0.0496649,-1.5503619,-0.6408017,-0.023331596,-1.6437222,1.0759432,-0.20869486
480,-2.344485,0.22584248,0.11969509,-1.2293752,-0.27661395,-0.084361814,-2.6873317,0.9026921,-0.0022039935
481,-2.9772272,-0.5405026,0.21208465,-1.0230522,-0.016275406,-0.14745973,-3.122291,-1.5557456,0.9131273
482,-2.9167733,-0.46534377,0.20401539,-1.0324266,-0.028566837,-0.14189224,-3.059839,-0.255267,1.1845872
483,-1.7079699,-1.7365229,0.1377311,-1.7060845,-0.72795534,-0.1494281,-1.738811,-0.41195798,0.33281684
484,-0.46280503,0.2579723,0.007470537,-2.291269,-1.284142,-0.024301944,-0.5761575,-0.56354266,2.5547311
485,-1.7277082,1.2120271,0.049363457,-1.5565436,-0.6476138,-0.023298373,-1.8233857,1.1404843,0.37896997
486,-0.9980757,-1.709909,0.07806294,-2.3914948,-1.3481733,-0.09441293,-0.53267086,-1.5506371,-1.0373939
487,-2.9766355,-0.54335064,0.21212113,-1.0239325,-0.017249823,-0.14755875,-3.832661,-1.9030044,0.42857772
488,-2.6471562,-0.89334136,0.19420718,-1.1969622,-0.23186427,-0.15273152,-2.1073499,-1.4487803,1.730951
489,-1.577943,1.3278813,0.043930225,-1.5907427,-0.6870743,-0.021596657,-2.0885253,1.3838954,0.006646
490,-0.6143257,-0.97008234,0.021862723,-2.3787086,-1.2884295,-0.04807028,-0.28894165,-1.0635145,0.9643215
491,-0.44518542,-0.7979868,0.010713104,-2.4744096,-1.3837742,-0.03752614,-0.6543952,-1.3053589,0.2853912
492,-1.9796052,0.18331519,0.08242698,-1.4353282,-0.5321318,-0.070158824,-2.0376341,-0.5491555,-1.5668683
493,-0.5179305,-0.16842121,0.01216592,-2.3319094,-1.2947607,-0.031153033,-1.127842,0.5838709,1.2321154
494,-0.8360406,2.5936146,0.03484962,-2.4345996,-1.1525846,-0.12490982,-1.105359,2.8925862,0.4624624
495,-1.5008055,1.3916535,0.041263953,-1.6135767,-0.709646,-0.02204612,-1.8641937,0.6074828,-1.3233006
496,-1.579123,1.327479,0.043972146,-1.5900898,-0.6864741,-0.021627104,-0.80362344,1.1967272,0.6953079
497,-1.8654265,1.0625713,0.055842876,-1.4892681,-0.57461447,-0.030200394,-2.2922983,0.6629837,-0.50338894
498,-1.4272205,1.6162946,0.03947437,-1.7080636,-0.75823593,-0.039583243,-1.8864715,1.4710963,-0.929609
499,-2.53194,-1.0126748,0.1878243,-1.256734,-0.30629152,-0.15441296,-3.3436475,-1.2168713,0.28413594
500,-2.6832743,-0.1819961,0.17303522,-1.0674505,-0.07477617,-0.12078491,-1.9557717,-0.3102853,-0.53594893
501,-2.976855,-0.53932637,0.21202835,-1.02379,-0.01701641,-0.14736292,-3.330328,-1.6362553,-0.39254728
502,-2.9766304,-0.5426411,0.21209903,-1.0236156,-0.016938806,-0.1475368,-3.3889015,0.15393233,-1.3941337
503,-1.4387031,-1.89892,0.11859162,-1.8586643,-0.80754834,-0.13907403,-1.2098507,-1.2637565,-1.8250384
504,-2.9542468,-0.5657075,0.21086812,-1.0359807,-0.03205681,-0.14782347,-3.1864567,-0.42737874,0.11583864
505,-0.9468126,0.6926844,0.03207236,-1.9607139,-1.0162972,-0.030433426,-1.0638429,0.54481506,0.68907243
506,-1.7841504,-1.691325,0.14316061,-1.662906,-0.7053636,-0.15238951,-1.7689172,-1.5108925,1.8252031
507,-1.3304594,0.9674848,0.040938493,-1.7186096,-0.83038616,-0.032045476,-1.446781,2.2509906,-0.6471689
508,-1.1979531,2.2625132,0.03630215,-2.029161,-0.91834724,-0.09919032,-0.95782787,1.9396553,1.7534833
509,-1.6106931,1.3045049,0.04507336,-1.5833825,-0.6786431,-0.021892952,-0.735569,1.9776906,-0.23229042
510,-2.03871,-1.5359406,0.1610721,-1.5169537,-0.6269009,-0.1619883,-1.4651117,-1.7701072,0.48704714
511,-1.9074655,-1.6142995,0.1518465,-1.5928427,-0.66883045,-0.15701179,-1.6369354,-2.5547483,-0.30989954
512,-0.52595294,-1.6749723,0.026395686,-2.497323,-1.3557096,-0.0697103,-0.14227575,-2.309608,-0.7565585
513,-2.9769087,-0.54333216,0.2121478,-1.0241839,-0.01743722,-0.14755048,-2.8664634,-1.9309258,-0.03740996
514,-2.080438,0.8055264,0.06647031,-1.3856736,-0.46577293,-0.042471368,-2.802337,0.7583055,-0.6994508
515,-2.518895,0.073272884,0.14563943,-1.1277063,-0.15139115,-0.10089383,-3.1463907,-0.040991776,1.3108237
516,-0.8244467,2.565336,0.034600526,-2.429296,-1.152529,-0.120679915,-1.1816416,2.0781016,0.7848439
517,-2.9776516,-0.5379506,0.21203698,-1.0220084,-0.015234947,-0.14738253,-3.5112767,-1.6893375,-0.569172
518,-2.9766178,-0.5402104,0.2120355,-1.0239882,-0.01725173,-0.14739646,-2.8241644,-1.3673248,-0.3868762
519,-2.134275,-1.4385707,0.16629049,-1.4652364,-0.5651152,-0.16084936,-2.3191192,-0.12704861,-1.7631683
520,-1.94315,0.96845955,0.059456684,-1.4532943,-0.53695035,-0.03453057,-2.126802,1.3693165,-0.44934633
521,-0.27042288,-2.6349463,0.03319647,-3.4836445,-2.682446,-0.0929184,-0.38820034,-2.1033921,-0.6506566
522,-2.6686895,-0.16195214,0.17102781,-1.0695484,-0.077629566,-0.119351655,-2.0449173,-0.18866974,-0.8057486
523,-0.5790721,-1.9485552,0.045242883,-2.9979262,-2.115056,-0.082031004,-0.6804932,-2.1045294,-1.0247211
524,-2.2891736,0.47224605,0.102222994,-1.2581934,-0.31297106,-0.06829815,-1.9721432,2.1080382,-1.7018627
525,-1.3671589,1.8028026,0.038039267,-1.7858917,-0.79757476,-0.05416859,-1.1028768,1.6684942,-0.42169744
526,-1.5337923,1.3571106,0.042365663,-1.6014829,-0.69964445,-0.021237314,-1.6387135,1.6110537,0.5213004
527,0.06536852,-0.8852374,-0.013876717,-2.8759263,-1.7809923,-0.035476167,0.102042064,-0.43774912,1.0905805
528,-2.4892795,-0.1988917,0.1552247,-1.1482832,-0.17575437,-0.114472605,-2.819353,-0.5861381,0.08591832
529,-2.9767818,-0.5419323,0.2120874,-1.0236577,-0.016975284,-0.1475003,-3.1878388,-1.3321998,-0.48623842
530,-1.4243983,-1.9062889,0.117527336,-1.8666804,-0.8116892,-0.13845918,-1.1320268,-0.5763596,0.58957845
531,-1.8613176,1.066531,0.05565139,-1.4916749,-0.57711226,-0.02997568,-2.514141,-0.2661953,0.22858977
532,-2.9766939,-0.54051656,0.21204695,-1.023752,-0.017031431,-0.14742355,-3.1052516,-0.12408742,0.071717724
533,-0.36976475,0.08513147,0.003091781,-2.3710582,-1.3433993,-0.024071192,-0.54369766,-0.0079087615,1.0683929
534,-0.5101142,-0.02655983,0.011169251,-2.3126202,-1.2860303,-0.029117825,-0.5230679,-0.196241,0.20079388
535,-1.1796684,0.26662445,0.044310983,-1.9042803,-0.9605505,-0.043098673,-1.3492653,0.27627304,0.80803514
536,-0.12693739,-2.9894223,0.02477707,-4.0208693,-3.2116513,-0.08313589,-0.16268809,-3.2492564,-1.0930022
537,-2.100744,0.7736375,0.06975595,-1.3739259,-0.45171785,-0.044747595,-1.4555743,0.59411573,0.22954467
538,-1.4887524,1.2943726,0.041713163,-1.6234677,-0.7256483,-0.023187533,-1.9934094,0.880714,1.1165737
539,-0.44927907,1.802417,0.03634929,-2.3314707,-1.9984086,0.014195563,-0.25359413,2.312932,-0.42815205
540,-1.0255722,-1.2772057,0.053205624,-2.0789723,-1.0060115,-0.083696105,-0.92545754,-1.2229496,2.1940124
541,-2.4157197,-1.1371567,0.18154778,-1.3178757,-0.3820405,-0.1562865,-2.569517,-0.3663633,1.0580498
542,-2.9205487,-0.4713288,0.20454524,-1.0319405,-0.027977586,-0.14230056,-3.6273873,-0.25152075,-0.32488853
543,-2.7896318,-0.3132491,0.1872098,-1.0518427,-0.05410564,-0.13049649,-3.3820307,-0.51428354,1.4262494
544,-2.9763355,-0.54354554,0.21210895,-1.024684,-0.018000603,-0.1475319,-2.525537,-0.36754608,-9.997189e-05
545,-1.3643237,1.8376851,0.038094237,-1.7979131,-0.80130744,-0.057278767,-1.8402861,2.125652,0.5791218
546,0.009851873,1.4595641,0.022573184,-2.7071564,-1.850313,0.020504551,-0.34726357,1.5557202,-0.0043198373
547,-2.0811758,0.8041493,0.0666651,-1.3867583,-0.46663254,-0.04251989,-2.1456914,1.2415103,1.8622987
548,-1.9485202,-1.5890958,0.15476468,-1.5694791,-0.6566439,-0.15858236,-2.1207025,-1.8515797,1.0450082
549,-2.352801,0.36535034,0.11408731,-1.2208463,-0.2670946,-0.07718379,-1.356643,1.2670069,-0.67292094
550,-0.30375677,-0.18208343,0.0005686381,-2.4487836,-1.3978401,-0.026129534,-0.9141813,-0.18440501,-0.09244352
551,-0.3891266,-2.2938387,0.039040223,-3.2478344,-2.3952575,-0.086722076,-0.45088795,-1.8310065,0.3841868
552,-2.9777606,-0.5380605,0.21204223,-1.0218701,-0.015127897,-0.14739548,-3.0643215,-1.0920231,0.14318879
553,-2.8105369,-0.33324814,0.18981895,-1.0468066,-0.048034906,-0.13219403,-2.712558,1.5956023,0.16333075
554,-2.9765515,-0.5417542,0.21206787,-1.0240157,-0.017341137,-0.1474728,-1.1113285,-1.8829648,-1.1694875
555,-1.8070347,-1.245615,0.13133937,-1.5895057,-0.65587723,-0.13565895,-1.6925435,-2.0622199,-1.5979915
556,-2.52118,0.06440812,0.14633045,-1.129408,-0.1525501,-0.10135807,-2.366466,-1.1521869,-0.084730595
557,-0.28146404,-2.6042154,0.03374213,-3.4621673,-2.6562939,-0.09236879,-0.11122821,-1.8236556,0.26422036
558,-2.4811766,-1.0690057,0.18513498,-1.2836087,-0.33960962,-0.15532461,-2.527898,-0.14531296,-1.1235662
559,-2.8783197,-0.64581245,0.20673174,-1.0760347,-0.08167827,-0.1489819,-2.6773787,-1.1897857,0.096464306
560,-2.1839523,0.64744884,0.08304535,-1.3189096,-0.38757062,-0.054215476,-2.7459302,2.498106,-0.6784715
561,-2.9768188,-0.54391795,0.21215133,-1.0234745,-0.016753793,-0.14761022,-2.881408,-1.3009648,1.0878748
562,-0.2984097,-2.5524209,0.034569953,-3.4270833,-2.61355,-0.09140109,-0.54120904,-2.8820307,0.5118283
563,-2.9765286,-0.5425703,0.21209279,-1.0243492,-0.017658234,-0.14749908,-3.1910157,1.3256531,-0.32738087
564,-1.5998112,1.3124237,0.044691466,-1.5855129,-0.681278,-0.021821467,-1.2425557,0.95701635,1.3894479
565,-0.74956656,1.235997,0.024896055,-2.012401,-1.0700831,-0.019531745,-0.91386765,1.9544466,0.4986825
566,-1.8039198,0.89291346,0.05572512,-1.5245613,-0.61976206,-0.03584421,-2.181592,0.82818896,0.6930437
567,-0.71611965,-1.8141644,0.05623921,-2.7100074,-1.6999993,-0.081478104,-0.78289765,-2.301341,1.5784533
568,-0.342314,-2.4259894,0.03673241,-3.3397264,-2.5071485,-0.08910219,-0.1640673,-3.045879,0.48783797
569,-2.3275168,0.40036377,0.10969379,-1.238211,-0.28766394,-0.07394129,-2.400221,-0.12531725,0.15889898
570,-2.6381314,-0.12535113,0.16699022,-1.0736377,-0.083182216,-0.116637126,-3.7407677,-0.9253828,-0.59168905
571,-2.5275397,0.056541145,0.14738512,-1.1253198,-0.14766598,-0.10210919,-1.8708067,0.6744401,-0.08912213
572,-2.5274317,0.05664593,0.14736629,-1.1241053,-0.14649618,-0.10215297,-2.8901188,-0.03678543,1.5201918
573,-2.0896027,0.79548514,0.06788047,-1.3803723,-0.4592719,-0.043328475,-2.3470595,1.7171679,-0.60197544
574,-2.978406,-0.5344065,0.21199311,-1.021652,-0.014755249,-0.14722621,-3.305821,-0.3801139,1.4878161
575,-1.8934698,-1.6242833,0.15089941,-1.6008931,-0.67303467,-0.15654376,-2.033985,-1.6404552,-2.6379054
576,-2.9010828,-0.4507882,0.20210925,-1.0361984,-0.0330441,-0.14065106,-2.3834896,-1.5212905,0.5147362
577,-2.920346,-0.47473818,0.20467076,-1.0332967,-0.029267311,-0.14242075,-3.1358826,-0.183462,-0.85814595
578,-1.9899688,0.91959774,0.06164164,-1.4273034,-0.5098874,-0.037103586,-2.2458968,1.6199179,0.32378083
579,-0.67741925,-1.2999842,0.030804649,-2.352593,-1.2474978,-0.06428249,-1.076726,-0.2350322,-0.74964267
580,-2.4500015,-1.0988793,0.18335278,-1.2996185,-0.3594532,-0.1556631,-2.8137681,-0.2982133,0.40557498
581,-2.9769602,-0.53983086,0.21204332,-1.0232433,-0.016520858,-0.14741467,-3.9130356,-1.0832008,-0.11443904
582,-2.4938252,0.11335772,0.14109014,-1.1437957,-0.17069364,-0.09744786,-2.7523828,-1.9436548,-0.32588708
583,-1.3506482,-0.90966815,0.069911964,-1.8471348,-0.8542774,-0.08883253,-1.1699948,-0.56628275,-0.34104344
584,-0.8828976,-0.7227474,0.036556855,-2.1547563,-1.1038262,-0.055574328,-1.9349697,-0.41861397,-1.9843577
585,-0.15604585,-2.9167926,0.026487544,-3.910427,-3.103032,-0.08516536,-0.023795605,-2.928238,-1.0991302
586,-0.9268894,0.26816022,0.032677457,-2.041213,-1.0624608,-0.03543817,-0.7929361,1.1008258,0.8609929
587,-0.9307071,-1.6453362,0.07109948,-2.5117254,-1.4912839,-0.08556972,-0.74300367,-2.0200152,0.7199717
588,-0.5061542,-2.0714004,0.042940587,-3.088429,-2.2153125,-0.08357584,-0.5744302,-2.4521759,0.657274
589,-1.5828793,-0.20144677,0.062569074,-1.6915466,-0.8072612,-0.07147221,-1.8953035,-1.2927595,1.9438168
590,-2.465796,0.1612047,0.13582167,-1.159884,-0.19058251,-0.093507044,-3.6028314,-0.96498954,0.6629621
591,-2.5667906,-0.01199913,0.15484107,-1.1032367,-0.12018371,-0.107691124,-1.7400591,0.054293916,-0.14178759
592,-2.432028,0.21848422,0.1295003,-1.1795424,-0.21475828,-0.08876727,-2.0757484,0.2589849,0.7539985
593,-1.288839,2.0541441,0.03619359,-1.8896186,-0.8494209,-0.07384255,-1.7499294,2.7356415,0.17622581
594,-2.7314541,-0.24083847,0.17945075,-1.0606921,-0.06574702,-0.12514353,-2.904954,-0.6899997,-1.1695367
595,-2.8755944,-0.41910022,0.19868276,-1.0392233,-0.037346363,-0.13833939,-2.5695798,0.6020134,-1.3947339
596,-0.33324182,-2.4553955,0.03628911,-3.359314,-2.5310435,-0.089665085,-0.43701452,-2.6234949,-0.54030526
597,-0.17377129,-1.6897581,0.0017330325,-2.856171,-1.705667,-0.04973236,-0.79742956,-1.6360363,0.69074154
598,-2.7708569,-0.2858045,0.18455115,-1.0527165,-0.05594945,-0.12864141,-3.1581545,-0.13898718,-0.48260114
599,-0.2710889,-0.6569696,0.0010706319,-2.5600348,-1.4745784,-0.032742087,-0.63213795,-0.83932203,-2.1042924
600,-2.9765153,-0.5434585,0.21211874,-1.0240133,-0.017313123,-0.1475592,-4.064978,-3.070703,1.3862839
601,-2.976352,-0.54155606,0.21206126,-1.0245569,-0.017796636,-0.14743593,-2.4511755,0.258954,-0.059856832
602,-1.3447297,-1.9558952,0.111910395,-1.9119872,-0.8353599,-0.13546434,-1.7753739,-2.5619392,-0.24818909
603,-2.9768443,-0.5418666,0.2120988,-1.0237777,-0.017019987,-0.14749202,-2.792873,-1.2063993,-1.1490893
604,-1.8483145,-0.91518503,0.12180281,-1.5360669,-0.6281185,-0.12325901,-1.8921685,-0.49192998,1.6551646
605,-0.34064406,1.9130087,0.041166205,-2.481935,-2.496699,0.023206482,-0.34108338,1.7197194,2.3131084
606,-1.0363522,-1.7385647,0.07546516,-2.0853572,-0.97280145,-0.106267154,-1.2256632,-1.5953345,-0.6087279
607,-2.900154,-0.44890612,0.20194307,-1.0357611,-0.03271711,-0.14055061,-2.4968755,-1.5939295,-0.06956974
608,-2.9776895,-0.53840905,0.2120484,-1.0218018,-0.015061259,-0.14741565,-3.087563,-1.6092348,0.04210244
609,-0.64360917,-1.8913815,0.04092973,-2.4161727,-1.2685497,-0.08588606,-0.730995,-2.8355522,0.5631114
610,-0.6398206,0.09427774,0.017751925,-2.223458,-1.2140673,-0.030716201,-0.8191483,-0.77020156,-0.1562688
611,-1.282839,-1.9944422,0.107554495,-1.9471521,-0.85372734,-0.13314387,-1.4573834,-1.6733056,-0.79583806
612,-2.977962,-0.5390311,0.21207136,-1.0217806,-0.015111089,-0.14745057,-3.462613,-2.9518952,-0.6894549
613,-2.9767027,-0.54090315,0.21205844,-1.023357,-0.016646266,-0.14746143,-2.7080069,-0.93047106,0.8702673
614,-0.56725836,1.9656436,0.032428067,-2.3270981,-1.4505279,-0.025681572,-0.7426487,2.5472412,0.19994785
615,-2.209613,0.61042535,0.0871782,-1.3034351,-0.3690073,-0.057004295,-2.2194967,-0.46270514,-0.6550981
616,-1.1016043,-1.4666679,0.06970273,-2.0224662,-0.9373839,-0.09793346,-0.7312286,-2.829619,-0.33512694
617,-2.9768336,-0.54058224,0.21205303,-1.0238268,-0.017128706,-0.14742465,-4.0832644,-0.8547491,-0.08709699
618,-2.9756246,-0.5428805,0.21204804,-1.0253131,-0.018617988,-0.14746107,-2.9082131,0.18368226,-1.2289978
619,-0.47079575,0.010244846,0.008890837,-2.327746,-1.3017483,-0.02769882,-0.43466908,-0.53306556,-1.2429228
620,-2.9771013,-0.5404739,0.21206446,-1.0234652,-0.016773462,-0.14743821,-2.6065266,-2.796601,0.31625187
621,-2.9770641,-0.54113597,0.21209075,-1.0230489,-0.01629734,-0.14749052,-2.577943,0.515508,-0.37996286
622,-1.7499273,-1.661865,0.13916409,-1.6753421,-0.71048045,-0.14901564,-1.9631224,-1.3792316,-0.6584188
623,-1.40996,0.35403326,0.050402373,-1.7649184,-0.8724774,-0.04848585,-1.8219517,-0.013264805,-1.3907486
624,-1.3031677,2.0074058,0.036526207,-1.8702806,-0.83980775,-0.070153765,-1.294282,2.4721358,0.67765236
625,-1.5311328,-1.8434665,0.12516238,-1.8063797,-0.78028893,-0.1426326,-2.0591238,-3.5348377,-0.6339682
626,-1.7066298,-1.3708742,0.12621905,-1.6554697,-0.6919873,-0.13443728,-1.5389636,-0.8842628,0.048124276
627,-0.8800168,2.7131011,0.03585691,-2.4598498,-1.1539624,-0.14194503,-1.2042654,3.3767018,-0.25832337
628,-2.2345831,-1.333082,0.17178619,-1.4128499,-0.5000219,-0.1593175,-1.7656058,-0.90187895,-1.5339099
629,-2.5810018,-0.0401752,0.15766454,-1.095151,-0.11014652,-0.10989308,-2.7860544,-0.34466732,-0.36053997
630,-2.978579,-0.5358936,0.21204482,-1.0210893,-0.014206886,-0.147329,-3.085686,0.14091682,-0.32612646
631,-2.3532584,-1.2062709,0.17823246,-1.3508575,-0.42294526,-0.1574021,-2.6855543,-1.6177667,0.022072315
632,-2.9760113,-0.5431214,0.21208186,-1.0250039,-0.018272042,-0.14749151,-3.979216,0.8928552,0.5723897
633,-1.5166738,-1.8536205,0.12418266,-1.8145777,-0.78453493,-0.14215153,-1.0527349,-1.8796988,0.7232559
634,-2.9771693,-0.5441682,0.21217947,-1.0235738,-0.016870856,-0.14762324,-3.7261915,-0.87970376,0.99783623
635,-1.9424636,-1.5936754,0.15434852,-1.5730236,-0.65847194,-0.15838009,-1.578031,-2.0998769,-0.67432165
636,0.4969508,-1.2983274,-0.035555236,-3.1060123,-2.1206045,-0.008197641,0.5755335,-1.2988178,0.18740624
637,-0.71998876,1.3079154,0.025257312,-2.0350888,-1.0684243,-0.016479878,-1.1449382,0.72560495,1.1155331
638,-0.3029214,-2.5406392,0.034796886,-3.4186392,-2.6032572,-0.09119743,-0.3917449,-2.839748,-0.81226206
639,-1.5191491,1.36638,0.04184614,-1.6053829,-0.7041166,-0.021110272,-1.9726764,-0.1703192,0.4775265
640,-1.687975,-1.749165,0.13632905,-1.7174124,-0.73384994,-0.14868993,-1.0608149,-1.9426295,-0.57966745
641,0.06546323,0.2601959,-0.0021935739,-2.7462096,-1.5472727,-0.008410322,0.09489757,-0.27588063,0.805357
642,-2.0052888,0.8965763,0.062330127,-1.4235841,-0.50582635,-0.037927143,-1.7421035,0.40801105,0.8838217
643,-1.4536946,1.5612423,0.040250443,-1.6824871,-0.7425184,-0.035687745,-1.5331205,1.2625775,0.2102071
644,-2.384391,-1.1712618,0.1798715,-1.3343546,-0.40248775,-0.15682116,-2.3034935,-1.1637198,0.64149344
645,-1.7987139,1.1426036,0.052656718,-1.521503,-0.6089697,-0.026527198,-1.1907177,0.10862279,-0.43310866
646,-2.9772863,-0.53748995,0.21201178,-1.0232062,-0.016348124,-0.14730069,-3.5293162,0.41321242,-1.2894132
647,-1.7436705,1.208372,0.049943097,-1.5486262,-0.63867277,-0.023591852,-1.4438188,1.4629792,-0.3832743
648,-0.63326555,-2.1637914,0.05256702,-2.4332364,-1.2609972,-0.098122135,-0.288331,-1.6401185,-0.31594896
649,-1.5461487,1.3503146,0.042805426,-1.5981891,-0.69557524,-0.021284783,-1.9862096,0.9901479,-0.60265464
650,-2.8765402,-0.41890448,0.19872193,-1.0378125,-0.036034107,-0.13840392,-2.9120343,-1.2632062,-0.037339687
651,-0.96635664,2.6459157,0.036107183,-2.3758502,-1.1118788,-0.14698589,-1.035126,2.3881474,-0.2802277
652,-0.34213865,-1.0522838,0.0065143784,-2.5872679,-1.4752289,-0.03959648,-0.20766705,-0.72541595,1.2742009
653,-0.36368197,-1.0290952,0.0074272435,-2.5652256,-1.454346,-0.039277766,-0.47698274,-1.5790927,0.39399192
654,-2.9770815,-0.5426914,0.2121229,-1.0230051,-0.0163548,-0.1475715,-4.0305853,-1.7808897,0.4976672
655,-0.7459166,-0.36730635,0.025354162,-2.2425241,-1.2033355,-0.03925367,-1.4299347,-1.1300532,-0.56380236
656,-2.9787703,-0.53662485,0.21206595,-1.0202434,-0.013456345,-0.14740676,-2.847782,0.2538904,0.13579598
657,-0.61976945,-0.72799855,0.020121083,-2.3635454,-1.289389,-0.04153898,-0.5507571,-1.3139615,-1.074632
658,-1.6989039,1.2456331,0.048192546,-1.5622065,-0.6540625,-0.022651182,-1.5028222,0.6720516,-0.39006388
659,-2.8879504,-0.43454248,0.20032544,-1.037441,-0.0350163,-0.13947463,-3.0373526,-0.2754569,-0.28045833
660,-2.9779763,-0.53792375,0.21206085,-1.0226957,-0.015850306,-0.14735223,-3.5092535,-1.6932182,-1.7719644
661,-0.5316474,-2.0284271,0.043742675,-3.0568042,-2.1802993,-0.08303496,-0.37368655,-1.4587419,1.8050121
662,-1.0263482,1.148699,0.032112677,-1.8360577,-0.9233121,-0.025457615,-1.2260523,1.0678303,-1.3686037
663,-2.313324,-0.19605857,0.13610257,-1.2480879,-0.29961514,-0.10629924,-1.209958,0.60746133,-0.25461417
664,-1.5965183,0.64129806,0.05177762,-1.6326373,-0.74992156,-0.043084487,-1.645594,0.38231865,0.46813086
665,-1.7488563,1.2012916,0.050208822,-1.545862,-0.63570213,-0.023903111,-1.9252337,1.3528019,-0.892034
666,-0.25671375,-2.6704438,0.032398652,-3.534391,-2.732933,-0.092103854,-0.2072089,-2.676942,1.2411978
667,-1.1100358,-0.2592166,0.047120824,-1.955334,-0.95427155,-0.055280827,-1.2386851,-0.45037794,-0.35379875
668,-1.7041403,1.2418162,0.048374332,-1.5611217,-0.65276515,-0.02268829,-1.4994817,1.6786377,1.0106779
669,-2.9763405,-0.54174167,0.21206594,-1.0246154,-0.017853975,-0.14744249,-2.7022054,-1.0575464,-0.5368567
