,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
446,-0.88796186,-0.5617557,0.03560298,-2.1440115,-1.103979,-0.051494915,-0.7679944,-1.4386678,1.5907722
447,-0.77872956,1.0288147,0.0225971,-2.0138264,-1.1007359,-0.0230729,-1.3267474,0.5307794,-1.0549643
448,-0.7449653,-1.0023105,0.03086438,-2.2789013,-1.1981605,-0.056904554,-0.97403336,-0.85139525,-0.4091907
449,-1.4005986,0.53263545,0.047669932,-1.7576016,-0.86756134,-0.04251513,-1.261311,0.9016565,0.056627743
450,0.01977554,-0.47171968,-0.01117655,-2.7678742,-1.6729128,-0.027611116,0.17260984,-0.64875424,-0.09995484
451,-0.43243402,0.27528283,0.005745273,-2.3060298,-1.2971438,-0.023161782,0.13064063,0.23523113,-1.2749108
452,-1.7793479,-0.9557932,0.117129855,-1.5851679,-0.6673025,-0.12092088,-1.7123988,0.58419913,0.3573444
453,0.3106063,-0.8422248,-0.025281005,-3.0019393,-1.8604574,-0.020785661,0.16444859,-1.4215688,1.6546677
454,0.2215529,-0.4173984,-0.012872943,-2.9542072,-1.792801,-0.023670893,0.27730754,-1.6046228,-0.17207325
455,-1.6393392,-0.16765064,0.064083435,-1.6512527,-0.773347,-0.07246955,-1.8887035,1.3952992,0.7187671
456,-1.4762757,-0.4141466,0.06176428,-1.7629868,-0.84203666,-0.074541256,-1.8821641,-1.3464139,-0.5445772
457,-0.6641101,0.59095854,0.017097292,-2.128752,-1.1595911,-0.024884587,-0.27998707,-0.10217732,0.49081582
458,-0.898424,0.21219942,0.031351496,-2.0656536,-1.0808396,-0.03547052,-1.538947,0.53021467,-1.0475559
459,-0.35430706,0.6302495,0.009024283,-2.3458457,-1.2681853,-0.012441682,-0.6131455,1.1963761,0.84313774
460,-0.04059601,-0.93207794,-0.008556851,-2.801587,-1.7019858,-0.036604606,-0.10862321,-1.0079678,-0.8689846
461,-0.3416307,1.1869175,0.019165387,-2.3898513,-1.3037813,-0.0034487112,0.11167097,1.8476002,-0.023824977
462,-0.5152423,0.6385787,0.012043772,-2.2140343,-1.2133188,-0.020035505,-0.6852461,1.0377624,0.22577292
463,0.24467538,-1.4491932,-0.021938503,-3.0210893,-2.006589,-0.02378576,-0.21215774,-0.9005845,0.043019116
464,-0.106844455,0.4821664,0.0027482181,-2.563278,-1.3879173,-0.004947442,-0.19548085,0.8870252,0.37602845
465,-0.26634377,-0.6719299,0.00092037837,-2.5669768,-1.4806299,-0.032977384,-0.07696682,-0.76434505,-0.20957553
466,-0.8580383,-0.8586598,0.036148235,-2.180461,-1.1185756,-0.058031753,-0.19913566,-0.9615572,0.95680153
467,0.38822445,-0.8160828,-0.028019138,-3.045631,-1.8756404,-0.014484482,0.3996332,-1.150344,-0.9741845
468,-0.27963692,-1.5218551,0.005940687,-2.736426,-1.5950963,-0.047262147,-0.42007738,-1.6943134,-1.747333
469,-0.58708,-0.06314731,0.015509008,-2.2775822,-1.2527637,-0.031470936,-0.87136346,0.059218302,-0.29056013
470,-0.78088844,1.0461557,0.023025692,-2.012371,-1.1023307,-0.023173572,-0.31730673,1.8120079,0.7981333
471,-0.30613,-0.7729278,0.003347983,-2.5567317,-1.4632567,-0.034798738,-0.19844739,-0.5707941,0.37195444
472,-0.15231147,-1.0960145,-0.0023574783,-2.7474763,-1.635572,-0.039713793,0.16757706,-1.0817939,2.7034266
473,-0.26828402,-0.5714975,0.0004954126,-2.5441618,-1.4642574,-0.031300794,0.055861175,-1.0244813,-0.4586969
474,0.12153126,-0.15443665,-0.008258614,-2.8361182,-1.6718241,-0.018248653,0.12407622,0.05327508,-2.1516752
475,0.31724375,-1.0944474,-0.03194809,-3.0083518,-1.8825269,-0.018954698,0.101400316,-1.327357,0.9889853
476,-0.2659409,-0.74731225,0.0012898347,-2.5832634,-1.4920647,-0.03423921,-0.7030975,-0.45302013,-0.90030056
477,-1.1202141,-0.9874845,0.055150934,-1.9846687,-0.9379622,-0.07819867,-1.225536,0.7532913,0.3808103
478,-1.0481822,-0.48543495,0.045033485,-2.0138202,-0.9926832,-0.058063924,-0.87626004,-1.0305569,1.6194959
479,0.7159408,0.12339628,-0.019492798,-3.2089157,-1.818677,0.0059822523,0.6129406,0.009929962,-0.8440259
480,-0.06910986,-1.1700432,-0.005963099,-2.8293161,-1.713935,-0.040684488,0.75732684,-1.0859573,-0.40904883
481,-0.11766416,0.4527515,0.00249421,-2.555638,-1.3871155,-0.0058329985,-0.59737104,0.9904138,1.9879723
482,0.3425771,-0.4310208,-0.017645154,-3.029778,-1.8308604,-0.015672453,0.62325,-0.64347,0.43694246
483,-0.061508715,0.21367511,-0.0012866934,-2.6300511,-1.4744505,-0.011203684,0.17460053,0.72865784,0.2263053
484,-0.19755131,-0.3640827,-0.003964102,-2.5564747,-1.4910383,-0.027595943,0.22519642,-0.3633707,0.42553777
485,-0.2992968,-1.4341385,0.006430506,-2.7022142,-1.5662318,-0.04585608,-0.3325098,-0.9420004,0.07856341
486,-0.6805031,0.27339825,0.019252531,-2.1722183,-1.1792332,-0.029388202,-1.2398913,-0.2787104,1.6073263
487,-0.096227646,0.10206503,-0.0023259432,-2.6070642,-1.4755338,-0.014483465,0.143117,-0.5010927,-0.42418623
488,-0.049907267,0.025624573,-0.0038726982,-2.6577287,-1.5219328,-0.015841022,0.20590329,0.6180667,0.77997255
489,-0.5085466,1.469991,0.024496317,-2.223569,-1.1537837,-0.0037850956,-0.689829,2.0925655,0.06929986
490,-0.7815478,-0.28908914,0.02698749,-2.2106707,-1.1797647,-0.039113708,-0.34226254,0.40469998,0.42701274
491,0.16274562,-0.5836392,-0.014336378,-2.9132478,-1.7897942,-0.028645998,-0.0796593,-1.2069832,0.825189
492,-1.5861154,1.3210735,0.044203788,-1.5896693,-0.68577504,-0.021658817,-1.6762208,1.3587861,-0.8361044
493,0.49295026,0.0030790567,-0.014471582,-3.1212082,-1.8228235,-0.0016464652,0.37070966,-0.41389292,-0.3616307
494,-0.22262251,-1.0672188,0.00086364103,-2.6854677,-1.5743253,-0.03945924,-0.10813547,-0.89180017,-0.6438443
495,-0.4086854,0.634189,0.01006035,-2.3012333,-1.2494683,-0.014985701,0.14137828,1.190186,-1.9402194
496,0.08981712,-0.19833928,-0.0084523205,-2.8099694,-1.6604892,-0.019767713,0.052806903,0.016946763,-0.5311715
497,-0.23178917,0.6681214,0.007347011,-2.4432569,-1.3029565,-0.005802035,-0.09452906,0.3659895,0.47246593
498,0.40765065,-0.8477178,-0.02953998,-3.0556276,-1.8828583,-0.013147455,0.3106368,-0.83278555,-0.4925109
499,-0.3246417,-1.2060323,0.0064687543,-2.6337461,-1.5120704,-0.04211602,-0.5733762,-1.7995832,0.19826773
500,0.10138799,0.7795741,0.0045511625,-2.7456117,-1.4797186,0.0048856814,-0.4059788,0.62353563,1.2800286
501,-1.1678163,0.26704848,0.043904416,-1.9107239,-0.9640683,-0.042641565,-1.543697,0.51342076,-0.45374957
502,0.12111789,0.062099934,-0.0054350793,-2.816512,-1.6255805,-0.012744719,0.0056930184,0.89062184,-0.13551004
503,-0.26027668,-0.35720408,-0.0009934893,-2.5051403,-1.4391712,-0.02768405,0.263654,-0.42416328,1.5008523
504,-0.040236503,-1.113421,-0.007638856,-2.8402824,-1.7289999,-0.039642088,0.025445595,-0.35279012,-0.99273413
505,-0.98017156,-0.9398646,0.0453103,-2.0907412,-1.0346174,-0.06823178,-0.95962256,-0.9034899,-0.6433788
506,-0.1460107,0.030414164,-0.002665612,-2.5662603,-1.4583218,-0.01693758,0.38295943,-0.4589561,0.18679935
507,-0.14997002,0.3613232,0.0016889209,-2.5331461,-1.3854859,-0.008568721,-0.22244817,0.48247138,0.5845782
508,0.4684512,-0.10444182,-0.015866157,-3.1076179,-1.8300401,-0.0036669285,0.051202565,0.050136045,-0.042914838
509,-0.20602384,-1.010628,-0.0002236925,-2.68668,-1.5794431,-0.038457166,-0.3662439,-0.6083919,-0.6969197
510,0.48915836,-1.6410425,-0.028928224,-3.1428785,-2.3432126,-0.0070786015,0.34773064,-2.13128,0.9376212
511,0.42682195,-1.2542939,-0.0339623,-3.071579,-2.0585122,-0.011645518,0.41588417,-1.6816027,-0.7772803
512,-0.23989475,0.8835696,0.01156565,-2.4513144,-1.3151754,-0.003004828,-0.4245576,0.6916772,-0.17844379
513,0.5479538,-0.5860264,-0.029796433,-3.1398752,-1.8911049,-0.00040908763,0.68241525,0.1479389,-0.809163
514,-0.40442938,-1.0723305,0.009729816,-2.542842,-1.4283721,-0.04027106,-0.39056513,-1.5033948,-0.85699373
515,-0.13288662,0.43054438,0.0023864685,-2.5431876,-1.3819157,-0.006590989,0.34684542,0.3920639,0.9776327
516,-0.44789976,-0.5692776,0.00995086,-2.435333,-1.362719,-0.03463518,-0.032298446,-1.2868611,-1.0554624
517,-0.5500992,-0.11129016,0.013688683,-2.3052943,-1.2745187,-0.031195464,-0.3498097,0.011041641,1.15499
518,-0.36346275,-0.40552896,0.004705785,-2.4535866,-1.3887422,-0.030468022,-0.32664165,0.45507598,0.3049007
519,-0.5292033,-0.3556531,0.013524089,-2.3566768,-1.3055767,-0.033847373,-0.9141822,-0.14561091,0.77585304
520,0.11891325,-0.41985816,-0.011682366,-2.8571901,-1.7264721,-0.025034761,0.044785522,-0.5123923,-0.54014665
521,-1.2788903,0.14784706,0.04889367,-1.8528221,-0.92457455,-0.0501938,-1.3934325,-0.23085585,-2.3666213
522,-0.39189237,0.19729859,0.0038389023,-2.3441837,-1.3232996,-0.02270609,-0.088700145,-0.6594061,0.17880148
523,-2.093153,-0.35052896,0.11962299,-1.3733015,-0.45475042,-0.104826786,-1.618325,-0.67878383,-0.059335783
524,0.23080996,1.007365,0.006979297,-2.8535142,-1.5495231,0.008673267,0.17775089,0.082277656,-2.066692
525,-0.5613887,-1.9351189,0.03424755,-2.4858117,-1.3298186,-0.08217762,0.06983,-1.240434,0.8153057
526,-0.00026741624,-0.7128119,-0.011620379,-2.7872133,-1.7023708,-0.032799743,-0.008667783,-1.2604909,-0.9251426
527,-0.26293606,-0.4519748,-0.00037728716,-2.5230985,-1.4509804,-0.029280687,-0.4304796,-0.2972412,0.36149877
528,0.14430514,0.26542974,-0.003064576,-2.820436,-1.5975127,-0.0072775898,-0.23261821,0.82211477,-0.321527
529,-0.09764391,-0.5747804,-0.0076655103,-2.6805458,-1.6030846,-0.030802557,-1.0206888,-0.84442925,0.2949834
530,-0.03552696,0.48737097,0.0019664634,-2.6303787,-1.4332628,-0.003910853,-0.19567545,-0.12607807,-1.5315565
531,-2.0211487,0.26060843,0.08322491,-1.4126639,-0.5038523,-0.067712374,-2.330516,0.9579431,-0.6273239
532,-0.9089216,-0.11627668,0.033398498,-2.1087744,-1.0995004,-0.040581025,-1.7095702,-1.0090798,-0.73794967
533,-0.7158181,-0.19461185,0.023035746,-2.2303076,-1.2028733,-0.03629634,-1.0216206,0.70126384,-0.14252205
534,-0.37339288,-0.7334557,0.0065506664,-2.5022175,-1.412355,-0.03494874,-0.62190807,-1.0180042,1.4698917
535,-0.9114032,0.9378058,0.02923688,-1.9474707,-1.0275402,-0.026678802,-1.2896674,0.48770502,-1.9034216
536,0.15676378,0.40238816,-0.0014302186,-2.8200855,-1.5765487,-0.003635109,-0.12677918,0.73669195,-0.4078044
537,-1.0972636,-0.70283836,0.04982334,-1.9840035,-0.9530156,-0.06658562,-0.98743534,0.02729398,0.32290447
538,-0.9866742,0.9857256,0.032475755,-1.894726,-0.9782336,-0.027532468,-1.1520541,-0.17264587,-0.44473892
539,-0.47659242,0.29554662,0.008071114,-2.277709,-1.2743354,-0.024150917,-0.11868727,-0.8403417,-0.95297015
540,-0.3421169,0.10272944,0.001493373,-2.3909256,-1.355314,-0.022119332,-0.64262223,-0.74164325,-1.133474
541,-0.6824072,-0.0069078803,0.020471316,-2.2173111,-1.2025493,-0.033058383,-1.1528316,-0.306327,-0.6180535
542,-0.20792088,-0.5135202,-0.002696467,-2.579881,-1.5046521,-0.030133592,-0.35085636,-0.23665535,-0.66359705
543,-0.1972794,0.74566746,0.008170554,-2.4761312,-1.3188746,-0.0029726387,-0.11682642,0.44559452,-0.61728525
544,-0.14787859,0.91145134,0.010597413,-2.5328171,-1.3554308,0.0016854168,-0.10383541,0.29085255,-0.39720032
545,-0.81485367,-0.54689306,0.030907579,-2.2013407,-1.1559134,-0.047154225,-0.6584163,-0.8659605,1.3580923
546,-1.5589443,1.3063741,0.043583497,-1.5999088,-0.6978978,-0.022272492,-1.2413025,0.86643684,-0.09070133
547,-1.2568327,-0.26327348,0.052351788,-1.873702,-0.9077946,-0.061026692,-1.7480187,-0.3217925,2.0478652
548,-0.049958676,-0.5167708,-0.0102499435,-2.7061863,-1.6331991,-0.029675143,-0.04680242,-0.4259305,-0.17608497
549,-0.45341748,0.15482274,0.007370205,-2.313262,-1.297522,-0.025407584,-0.28844422,-0.2474767,-1.4924465
550,-1.0445119,-0.22790891,0.042770535,-2.0059636,-1.0012344,-0.05090418,-1.0044585,-0.115683965,-0.2381621
551,0.49426126,-0.93457884,-0.035134733,-3.101529,-1.9101887,-0.006845798,0.7630423,-0.617178,-2.2073765
552,-0.43721634,-1.3611834,0.016014222,-2.5445695,-1.4144933,-0.052616842,-0.7635162,-1.8302021,0.015025038
553,-1.145406,0.92515963,0.037643466,-1.8194002,-0.9092942,-0.03062448,-1.4375153,1.0663011,-0.5218547
554,-0.7418917,0.5876115,0.021342143,-2.0876734,-1.1228737,-0.026816396,-1.4607553,0.4038057,2.4432075
555,-1.0226432,0.45737064,0.03713395,-1.958839,-1.0005529,-0.035316847,-1.2516891,0.05978647,-0.45215157
556,0.6437205,-1.1528723,-0.041364443,-3.1969934,-2.0586567,-0.0025329967,0.62230384,-1.2849944,1.3222123
557,-0.20646983,1.007581,0.0134390285,-2.4906833,-1.3410828,0.00031487131,-0.49659982,0.5989874,0.8573833
558,0.1871443,-1.1928885,-0.023766961,-2.9675856,-1.8446189,-0.02730983,0.37794524,-1.6533831,1.0778534
559,-0.12630248,-0.6115084,-0.006102645,-2.6655364,-1.5852622,-0.031510893,-0.29320198,-0.8519006,-1.5288208
560,0.18919656,-0.38492185,-0.012064789,-2.9206727,-1.7648314,-0.02325484,0.11157762,-0.8910362,-0.056327935
561,-0.1810374,0.06723821,-0.0017690593,-2.5298102,-1.42769,-0.016444772,-0.29626635,0.8484201,-0.5751625
562,-1.3395903,-0.3560543,0.056109726,-1.8306469,-0.87814426,-0.06676616,-1.7263688,-0.46508473,-0.2008796
563,-0.105683506,1.1696316,0.014948029,-2.5912287,-1.3982067,0.0073182345,-0.32806814,0.95294434,0.1744922
564,0.05581495,0.098073006,-0.004188967,-2.7514553,-1.5754097,-0.0126574095,-0.18272808,-0.30202782,0.9233293
565,-0.2300657,-0.48051554,-0.0018053958,-2.5552814,-1.4818351,-0.029652355,-0.5972712,-0.75403214,-0.4835283
566,-0.5409507,0.16621023,0.0120869465,-2.2645404,-1.2548916,-0.027385665,-0.6165901,0.15955053,0.106051564
567,-0.0632118,-0.6086716,-0.009140866,-2.7151039,-1.6359938,-0.031258814,-0.14797936,-1.0852478,-1.0418026
568,-0.9823735,-0.69486827,0.042565964,-2.0747397,-1.0342745,-0.060180157,-1.1701536,0.2979433,-0.5104408
569,-0.83125114,-0.19902533,0.02933317,-2.169253,-1.1483341,-0.0391561,-1.4896467,-0.81548303,-1.3487751
570,0.10360876,1.2342057,0.013017937,-2.7619066,-1.4953234,0.012061058,-0.18630192,1.8147494,-0.21784571
571,-0.23215795,0.26051465,0.0016245991,-2.4700165,-1.3673491,-0.0137350205,-0.13980442,0.04770322,-1.1544689
572,-0.612551,1.1902871,0.022971328,-2.1457958,-1.1670225,-0.015211217,-0.78537744,1.5460882,2.5880582
573,-1.2036755,-0.3820818,0.051763453,-1.905207,-0.9167366,-0.062400416,-0.6725443,-0.45918143,-1.6200461
574,-0.16867,0.57353735,0.0048792604,-2.5010161,-1.3389287,-0.0045969808,-0.3386137,0.95637167,0.46458
575,-0.54438657,-0.09207982,0.013301472,-2.3051915,-1.2755766,-0.030808406,0.17858148,-0.39060768,1.6972424
576,0.371148,0.31428605,-0.0052401787,-3.0248988,-1.7279485,-0.0034324354,0.42164066,-0.08624968,-2.4417148
577,-0.44631743,-0.4752248,0.009490589,-2.4207077,-1.3553444,-0.033380795,-0.73882055,0.29996723,0.8376669
578,-0.8435414,-1.0176396,0.037525322,-2.2029586,-1.1299706,-0.063228965,-0.7902169,-1.1362227,0.049291242
579,-0.7585838,0.30235568,0.023385126,-2.1256657,-1.1395818,-0.030909618,-0.77362823,1.5543878,-0.2572509
580,0.1330604,1.8496602,0.03750354,-2.8156269,-2.9706,0.0421017,0.1576886,2.1288347,0.39925805
581,-0.3234412,-0.6478382,0.0035325026,-2.5164714,-1.430789,-0.032758817,-0.16726433,-1.5519142,0.8330475
582,0.014668554,-0.51010245,-0.011615337,-2.766442,-1.6777358,-0.02865241,-0.23794082,-0.482004,2.4158711
583,0.062621534,-1.9043326,-0.0034453534,-3.0032008,-2.0539508,-0.0382573,0.39086255,-2.1900754,0.09330332
584,-0.48273313,0.60537595,0.010990802,-2.2427528,-1.2293909,-0.019113634,-0.1733126,0.59185165,0.36138082
585,-0.5852502,-0.44157916,0.01691505,-2.3408153,-1.286336,-0.036319084,-0.56652427,-0.18712777,-1.0900652
586,0.4188281,-0.42632562,-0.020794362,-3.072184,-1.847655,-0.009614196,0.003998041,-0.43169957,-0.9705099
587,-1.4586238,-0.29541868,0.05952897,-1.7645311,-0.8464885,-0.06951633,-1.7197213,-0.3697127,-0.6623661
588,-1.6416667,0.79409313,0.051508166,-1.6074969,-0.71651185,-0.03779684,-2.1517053,-0.38389397,-0.7830074
589,0.16477892,1.1316333,0.010234855,-2.8060272,-1.5214849,0.0105212405,0.23619749,1.6108828,1.1623826
590,-0.7855878,0.75263023,0.023062803,-2.0371406,-1.0878241,-0.025743881,-0.5525729,1.6863167,0.6549967
591,0.011368647,-0.5144258,-0.011632307,-2.7636995,-1.6765044,-0.028804237,0.34832925,-0.36330974,-1.261396
592,-0.722167,1.0458456,0.022666138,-2.050585,-1.1347501,-0.023211004,-0.35190767,1.1858121,2.3659532
593,-0.6581764,0.826563,0.0171195,-2.0918527,-1.1367557,-0.022320583,-0.4610302,0.70616114,-0.5036364
594,-0.18141276,0.8599103,0.010141781,-2.4995668,-1.3366599,-0.00061104214,-0.54160285,0.93964183,1.0727553
595,0.07886012,-0.3518073,-0.010319465,-2.8132074,-1.6859365,-0.023811193,0.27734756,-0.65096116,-0.982874
596,-0.77904034,-0.22257417,0.02658644,-2.2010708,-1.17521,-0.038192876,-0.7890966,0.28505987,-0.6873986
597,-1.2620574,1.2716999,0.035506688,-1.6977614,-0.81306314,-0.025727605,-1.0487742,1.1827654,-0.93891656
598,0.3000083,0.07227045,-0.007433555,-2.9850807,-1.739936,-0.010217963,-0.20381379,-0.54920906,0.26533994
599,0.120945096,0.006938517,-0.006151044,-2.821243,-1.6371796,-0.014150342,0.2268272,0.14745124,-0.3008064
600,-0.4975087,-0.86625975,0.013831265,-2.457637,-1.3647795,-0.03967923,-0.6870028,-0.25829607,-1.9224455
601,0.5306625,0.21512336,-0.010819973,-3.1283875,-1.7899499,-0.0015847194,0.60394835,0.19013584,-1.1374624
602,-0.18581185,1.3503369,0.019796241,-2.537829,-1.3834639,0.0061425758,-0.3020211,1.2475911,-1.3625218
603,0.13463773,0.31872216,-0.0022557275,-2.8065486,-1.5799012,-0.0060442775,-0.039361075,0.44574645,-1.0497437
604,-0.09141904,-1.3602018,-0.0039132535,-2.8518531,-1.7238697,-0.04394319,-0.16168311,-1.985143,1.1913255
605,0.2834463,-0.07638562,-0.009171299,-2.982582,-1.7607111,-0.014210077,0.020603508,-0.16609728,-0.014672775
606,-0.2362588,1.344218,0.02033956,-2.4912698,-1.356076,0.0038957852,-0.58984137,1.0013793,1.3995551
607,-0.5852546,0.6965256,0.014120887,-2.1530852,-1.1808518,-0.022284193,-0.2610444,0.4008881,0.85758275
608,-0.17776605,-0.0501135,-0.0033355677,-2.5433226,-1.4547362,-0.019388985,0.041521832,-0.46795696,0.8399459
609,-0.16211063,-1.034431,-0.002205457,-2.7266405,-1.6185526,-0.038713645,-0.12325082,-2.1975937,-0.30770236
610,-0.18963778,-1.4954963,0.0014915811,-2.8024082,-1.6641773,-0.04652868,-0.4910388,-1.4961668,-0.79770136
611,0.31717086,-0.5486186,-0.0191353,-3.0127966,-1.8356528,-0.018420577,0.30755496,-0.828236,-0.6977748
612,-0.30784464,0.10149336,0.00075448584,-2.4188437,-1.3673356,-0.020470409,-0.2450525,0.20599557,1.0332748
613,-0.49543214,0.19762042,0.009485646,-2.283735,-1.273834,-0.025874386,-0.6819542,-0.3550577,-0.16231191
614,0.13105804,-1.7357562,-0.010341263,-3.0102317,-2.037401,-0.03282579,0.47975877,-1.6308676,0.20200388
615,-0.7193118,-1.1137888,0.030818656,-2.3067782,-1.2168851,-0.059646748,-1.0590645,-1.2110981,0.08016954
616,-0.5710597,0.111931205,0.013940906,-2.2573552,-1.2452569,-0.028818456,-0.35665262,0.1824843,-1.5170301
617,-0.123947084,0.46179828,0.0026868095,-2.5488832,-1.3811026,-0.0056824847,0.19091806,0.39117676,0.08084205
618,-0.5861243,0.19393304,0.014434219,-2.2358027,-1.2310032,-0.028124059,-0.08701584,-0.1695751,0.21306738
619,-0.37426805,1.5052631,0.023370482,-2.3483183,-1.2266753,0.0025238195,-0.10813522,1.8084645,0.20270419
620,-0.51151067,1.5001943,0.024815414,-2.218501,-1.1436191,-0.003121573,-1.2225308,2.3540444,-0.8451045
621,-0.9237211,-1.0842786,0.043734983,-2.1449947,-1.0749656,-0.07043175,-1.2246166,-0.551962,1.0180088
622,-0.54240215,0.010603845,0.012784985,-2.2893617,-1.2676474,-0.029432664,-0.60253936,-0.30344212,-0.5715259
623,-0.7097071,0.50306976,0.019927558,-2.1188064,-1.1454918,-0.027127953,-0.4186367,0.78801745,-0.65892637
624,-0.57177854,1.3724868,0.024258185,-2.1708663,-1.1417981,-0.008852053,-0.77771103,1.5345347,-0.48415738
625,-0.063356936,0.26421085,-0.0006068656,-2.623816,-1.462517,-0.009941375,0.3374826,0.93422866,0.5274787
626,0.5282792,-0.158979,-0.01961128,-3.1394591,-1.8484298,0.0007204353,0.43307924,-0.44005877,0.28983322
627,-0.547107,-0.7784495,0.016180193,-2.4166465,-1.3335937,-0.039748207,-0.324664,0.32945865,0.793963
628,-0.5948955,0.26004887,0.01464835,-2.2202322,-1.221117,-0.027482243,-0.9380344,0.47014195,1.0100663
629,-0.6858787,-0.36818868,0.022097535,-2.2748854,-1.2321172,-0.037813507,-0.41174418,-0.65834665,0.8806355
630,-0.34771478,1.1191077,0.017940532,-2.378807,-1.2945828,-0.0046948637,-0.17540115,-0.23253202,0.4742312
631,-0.7223615,0.31179863,0.021376971,-2.1434987,-1.1559997,-0.029908067,-0.47860003,0.5391621,0.98876834
632,-0.6633855,-0.36365944,0.020855818,-2.2861788,-1.2424276,-0.037208814,-0.8614972,-0.4706118,-0.7656708
633,-0.289738,-1.2666516,0.0051086387,-2.6743402,-1.5493008,-0.043018617,-0.26849377,-1.6649418,0.20395865
634,0.024165213,-0.91965216,-0.011724585,-2.8504517,-1.7526587,-0.036186423,0.16789396,-0.32563955,-0.25992772
635,0.1355232,-0.06488675,-0.007259627,-2.841427,-1.6619242,-0.015792914,0.02712717,0.9410637,-0.13202505
636,-0.15042502,-1.7851603,0.0033099982,-2.8946552,-1.7799525,-0.051495142,-0.009169623,-1.4235383,-1.350652
637,0.45050013,0.35852706,-0.006101628,-3.06873,-1.7390583,-0.00253131,0.6051639,0.6086141,0.9966488
638,-0.5242464,0.8455334,0.015498005,-2.2035775,-1.1955453,-0.016815921,-0.6573785,0.28576082,-1.1086774
639,-0.035158932,0.09614593,-0.0031304117,-2.6654425,-1.5165658,-0.013859818,0.3254134,-0.20855287,0.8843962
640,-0.30286783,-0.9243322,0.0039724703,-2.5913942,-1.4882122,-0.03732515,0.019143403,-1.2778007,-0.75875705
641,-0.39166445,1.1145207,0.018573564,-2.3406274,-1.2762208,-0.006811189,-0.54669565,0.18148243,0.61067617
642,0.6718075,0.4265225,-0.01107488,-3.1770444,-1.7617174,0.0030877818,0.486278,0.9310291,0.5381624
643,-0.6368512,0.09529537,0.017586328,-2.22488,-1.2153922,-0.030630944,-1.0978229,-0.8015452,0.59183323
644,-0.27608556,0.4548223,0.005147886,-2.4212894,-1.3219783,-0.012078704,-0.45164147,-0.3752886,-0.9691329
645,-0.7202814,0.63801014,0.019965973,-2.0909486,-1.1288002,-0.025640117,-0.79348075,0.25142476,0.52323556
646,0.09817766,0.415708,-0.0005589863,-2.7634022,-1.5355624,-0.0040389844,0.276985,0.5601096,-0.02631158
647,-1.3011775,-0.60959274,0.05768694,-1.8607746,-0.88019353,-0.07319136,-1.5867656,-1.1098504,-1.5080748
648,-0.7265913,-0.7211831,0.026756551,-2.2785892,-1.2141627,-0.04711064,-0.6940553,-0.6205733,0.43467593
649,-0.82008255,-1.3835852,0.041342318,-2.2470012,-1.1493311,-0.07576941,-0.37858623,-1.7505147,-1.3800106
650,0.15524569,1.0673611,0.009179445,-2.7983227,-1.5162085,0.009660365,0.726246,1.2448633,-0.7853589
651,0.4603117,-0.58909434,-0.026125818,-3.0911913,-1.871593,-0.0073577273,0.7172016,-0.98359966,-1.3270409
652,0.37507507,-0.360843,-0.017495275,-3.049527,-1.8319143,-0.012661766,0.42656887,-0.64196056,0.59435004
653,0.07940242,-0.7458678,-0.0152680455,-2.8575664,-1.7718327,-0.033095334,0.16433492,-0.82137275,0.1489528
654,-0.8526089,-0.8891571,0.036239464,-2.1868458,-1.122597,-0.058874473,-0.61024,0.15120143,-0.026009992
655,-0.6209887,0.18886706,0.016351094,-2.2179766,-1.2148534,-0.029036062,-0.2402415,-0.11397892,0.25829867
656,-0.15746456,-0.46057886,-0.005387594,-2.6087892,-1.5377574,-0.029082904,-0.5113994,-0.35877296,-2.1645918
657,-0.007923603,0.29425123,-0.00087613333,-2.673665,-1.4922438,-0.008474285,0.4779174,-0.24876711,-1.5501016
658,-0.24357924,-2.0221193,0.014676294,-3.0003157,-1.9405631,-0.06320066,-0.5680342,-1.7880645,1.0614234
659,-0.4993922,0.18872157,0.009736491,-2.2830796,-1.2727189,-0.026085587,-1.1843166,0.1537387,-1.3334782
660,-0.14474967,1.3617413,0.01934389,-2.5741105,-1.4013251,0.008220861,-0.21509415,1.5846411,-0.17510241
661,-1.304991,0.30186862,0.048203476,-1.8352883,-0.92560273,-0.046805233,-1.5624537,-0.51847297,-0.72088385
662,0.14071906,0.85263646,0.0054042805,-2.7853775,-1.5064237,0.006746667,0.13429326,0.7891549,-0.7493294
663,-0.4054802,0.7923561,0.012506166,-2.3011298,-1.2386681,-0.012027381,-0.17197664,1.2007542,0.41021192
664,0.39259025,-0.31895703,-0.017325573,-3.0602708,-1.8321187,-0.01101359,0.048145443,0.029972792,0.035576433
665,0.021276236,-0.858386,-0.011902095,-2.835178,-1.7412887,-0.03516919,-0.16866754,-1.4136522,1.4939489
666,-0.018170387,-0.23989362,-0.0077069253,-2.7113552,-1.5989774,-0.022194032,-0.103982136,-0.30552995,2.026415
667,-1.0617114,0.47803712,0.039138857,-1.9347689,-0.9806721,-0.03598879,-0.8953202,1.1688522,-1.5566057
668,-1.5309839,0.38139698,0.053030353,-1.680956,-0.8020196,-0.051124714,-2.5420818,0.47930396,-0.95637095
