0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.72546476,1.8611834,1.6942234,0.21887843,0.0,1.0996429,0.0,0.0,0.14781563,0.07244753,0.3759506,0.0,0.0,0.0,0.0,0.13768603,0.39370996,0.0,0.6205471,0.9978203,0.53579503,0.8389199,0.0,0.80768543,0.0,0.0,2.357332,0.2517675,0.33079255,0.5844051,0.0,0.22574519,0.0,0.0,0.5696857,0.7633011,1.0690265,1.0372642,1.0656474,1.608123,0.79789346,0.009808227,0.0,0.0,0.0,0.0,0.36279047,0.0,1.067418,0.0,0.0,0.11447855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3374023,0.8276017,0.60056,1.3712944,2.2216506,1.851202,0.08089712,0.3953904,0.58409,0.0,0.055837385,0.2862543,0.0,0.0,1.3984963,0.79534507,0.0,0.0,0.0,0.0,0.0,0.8224553,0.0,0.0,0.067110755,0.0,0.0,0.0,0.0,1.503758,0.0,0.06438055,0.52824825,0.0
0.67507863,0.0,3.373712,0.0,0.0,0.6570245,1.257353,0.0,0.5528566,0.0,0.0,1.984724,0.9157125,0.0,0.0,0.0,0.095664,1.3537661,0.33086252,0.90632117,0.0,0.6182475,0.09007641,1.8447281,0.0,0.8326483,0.0,0.7307489,0.23932697,0.0,0.0,0.34859556,0.0,0.2111185,0.7282371,0.6290407,0.0,0.0,0.9094655,0.0,0.0,0.0,0.5144318,0.0,0.0,1.6889238,0.6578629,0.5322344,0.0,0.0,0.38544112,0.0,0.5560444,1.3974222,0.0,0.64838594,1.2129726,0.38667542,0.46255296,0.124209225,0.696975,0.0,0.17618273,1.6571584,0.9175102,0.9853107,0.5933407,1.5189364,0.0,0.39680496,0.0,1.3131235,0.0,0.0,0.85071033,0.0,0.5198793,0.83739096,0.4756811,0.7208641,0.012682615,0.0,1.686063,1.0158613,0.0,0.25321725,0.0,0.0,1.565419,0.0,0.0,0.45067623,0.0,1.3769032,0.63889784,1.0425858,0.0,0.0,0.0,0.0
0.0,0.0,0.01537905,0.11065278,0.17834103,0.11114361,0.0,1.9426073,0.4230157,0.0,0.725109,0.0,0.0,0.0,0.0,0.0,0.0,1.3708254,0.0,0.0,0.30667952,0.0,0.0,0.0,0.32689345,0.0,0.0,0.0,0.61756164,1.0288197,0.0,0.0,0.0,2.0492513,0.0,1.1995718,0.0,1.7433364,0.0,0.0,0.6496761,1.1208076,0.0,0.0,0.0,2.5109735,0.0,0.0,0.0,0.0,0.9993585,1.5806097,0.35898083,0.88167375,0.0,0.13714263,1.001883,0.88334334,0.0,0.061312657,0.27669886,0.14795604,1.0669898,0.65921336,0.0069407877,0.05497773,0.83952403,0.89939773,0.0,0.17743798,1.4543658,0.11107399,0.9463338,0.0,0.0,0.0,0.0,2.2588289,1.2566009,0.0,0.0,0.0,0.0,1.3440758,0.0,0.63022727,0.7719612,0.5284213,0.0,0.47892627,0.0,0.8876873,0.0,0.0,0.0,1.4693297,0.0,0.0,0.0,1.3416396
0.0,0.0,0.0,2.5340605,0.24349205,0.7440539,0.0,0.0,0.4033818,0.0,0.4431216,0.0,0.0,0.0,0.0,0.0,0.0,0.3037064,0.7389586,0.0,2.0413232,0.0,0.0,0.7747758,0.0,0.0,0.9747565,0.27917686,0.0,0.32692412,0.0,0.0,0.0,0.79634744,0.0,0.0,0.0,0.0,0.0,0.0,0.5212858,0.06792691,0.0,1.6510996,0.0,0.41687056,0.0,1.6164945,0.3482303,0.7013247,0.0,0.0,0.0,0.5099534,1.3483869,0.0,0.0,1.2882159,0.0,0.11565286,0.17960499,0.0,0.49857536,0.6409351,0.0,0.0,0.31197447,0.0,0.645691,0.0775218,0.0,1.1083229,0.0,0.93507946,0.4678592,0.0,0.0,0.0,0.4749566,0.0,0.0,0.08781598,0.0,0.0,0.0,1.9928904,1.8806722,0.0,0.0,0.0,0.19962919,0.0,0.33735323,0.4477741,1.135973,1.8989427,0.0,0.0,0.0,1.325461
0.0,0.0,0.0,1.1526672,0.20303455,1.6617197,0.0,0.42805168,0.0,0.025593335,0.0,0.07117922,0.5025548,0.84877604,0.0,0.0,1.0303738,0.0,0.0,0.0023016548,0.0,0.0,1.8197026,0.0,0.0,0.0,0.80254966,0.63412464,0.0,0.0,0.0,1.1959524,0.7765635,0.7260239,0.0,1.3420969,0.0,0.2907389,0.41785794,0.14005911,0.0,2.1933389,2.5107746,0.97105116,0.0,1.1281799,1.3176272,0.94770163,0.5775889,1.8187795,0.39078787,1.2652396,1.7248422,0.47020635,0.0,0.34982947,0.12714767,0.0,0.0,1.4646016,0.0,0.4248556,0.0,0.0,0.0,0.8825913,0.46253225,0.0,0.0,0.43416077,1.9247165,0.0,0.07892871,0.0,0.0,0.0990144,0.0,0.24452044,1.0252022,0.6073867,2.113258,0.0,0.0,1.9251912,0.0,0.19935124,0.0,0.18148205,0.0,0.4765079,0.0,0.13702992,0.0,0.5274728,1.2641462,0.621225,1.0776272,1.1113158,0.0,0.17668915
0.68571895,1.379212,0.33409554,0.1441322,0.0,0.5877939,0.0,1.8910455,1.2923368,0.0,2.0081906,1.4028448,0.0,0.0,0.54940474,0.0,0.5030472,0.22966571,0.0,0.0,0.0,0.0,0.0,1.5843185,0.0,0.222816,0.15538152,0.009103768,0.0,0.8999861,0.26151377,2.6812837,0.0,0.8646252,0.78398365,0.0,1.1112678,0.55017537,1.2874392,0.0,1.7138734,0.0,0.0,0.72417533,0.0,0.0,0.7479336,0.0,1.1773499,0.86723644,1.3323472,0.0,0.48697415,0.0,0.93599063,0.2816722,1.4457643,0.0,0.81955427,0.9438139,0.15738842,1.0917232,0.0,1.1119753,0.4242467,0.0,0.59365594,0.0,0.919603,0.034404933,0.7795492,0.0,0.27304032,0.0,0.0,0.821687,0.9404288,0.53046983,1.8458306,0.0,0.0,0.0,0.0,0.37474582,0.6445284,0.0,0.0,0.0,0.64963907,0.0,0.0,1.3391964,1.1582483,1.1103355,0.51549155,2.2337167,0.0,1.5807464,0.0,0.113861114
0.06470444,0.0,0.0,0.0,0.6252353,0.0,0.0,1.0269784,0.12009708,0.27661458,2.2748156,0.16927652,1.1006758,1.4408177,1.2750751,0.0,0.0,0.6836168,0.0,0.0,0.0,0.82788986,0.0,0.0,0.17144117,0.32302982,0.0,0.60808027,0.75754684,0.37742645,0.4102524,0.12854595,0.0,0.10361503,1.9712679,0.9374499,2.2727346,0.71409905,0.0,0.0,1.3423563,0.0,0.8129556,1.8012358,0.0,2.8361936,2.3231,1.026779,0.0,0.0,0.0,0.0,0.0,0.0,0.5776216,1.1523086,0.40658474,0.0,1.1597267,1.022369,0.0,2.3189812,1.0751175,0.0,0.5622311,0.0,1.2673448,0.0,1.421363,0.0,2.488205,0.033529356,1.8055862,0.28326017,0.0,0.56946135,0.0,0.0,0.18509452,0.18266478,1.8053279,0.31036028,0.0,0.0,0.0,0.026237017,2.2065208,1.0553811,0.0,1.8096824,1.3315125,0.0,0.6491803,0.0,0.0,0.0,0.0,0.6102919,1.4538282,0.0
1.2896876,1.8529893,2.3171127,0.5672396,0.0,0.36515602,2.230405,0.0,1.1603578,1.0978833,0.0,0.0,0.0,2.0997963,0.0,0.0,0.0,0.0,0.0,2.1513076,0.92817783,0.0,2.385374,0.0,0.0,0.0,0.0,0.0,1.030797,0.0,0.27856284,0.0,0.45677373,0.47314283,1.2473071,0.0,0.0,0.0,0.031631168,0.2749308,0.0,0.0,0.06367816,1.0141554,0.12861364,0.90823066,0.0,0.0,1.5202081,0.0,0.0,0.17849219,0.0,0.105189286,0.0,0.93148714,0.7788622,1.1561217,0.9425785,0.0,0.0,1.1634805,0.113186166,0.0,0.7862289,0.49977198,0.0,0.0,0.5860552,0.0,0.0,0.0,0.0,0.4953023,0.73321843,0.6747337,0.0,0.0,0.0,0.0,0.35334566,0.0,0.33779722,1.1825435,0.35973418,0.0,0.0,0.7176127,0.0,0.8103139,0.0,0.0,1.0447289,0.52211064,0.0,0.0,0.34245983,0.0,0.21296497,1.6176416
0.79247826,0.8769073,0.0,0.0,2.1998217,0.0,0.15474376,0.56057006,0.0,0.0,0.4175379,0.0,0.6796102,0.765604,0.0,0.013844458,0.0,0.0,0.0,0.0,0.0,0.0,0.3981972,0.8569168,0.96943945,0.9699107,0.0,0.0,0.019246195,0.8318282,1.4915134,0.0,0.0,0.0,0.0,0.0,0.6288446,0.0,0.41362944,0.0,0.06795352,2.765984,2.2029445,0.0,0.0,0.0,0.26069552,0.0,0.27025133,0.24746129,0.58869773,0.0,0.50243723,0.0,0.2830982,0.0,1.2786354,1.0685891,0.7606,2.1162686,0.0,1.055392,0.17997116,0.7052224,0.99148756,0.5620297,0.0,0.6530782,0.0,0.0,0.0,0.0,0.07933464,0.33605963,0.0,0.0,1.346841,1.0775717,0.47097445,1.2623829,2.4269066,0.0,1.9648218,0.0,1.7805179,2.6163893,0.0,0.0,0.0,0.16823678,0.23715118,1.0071207,0.9414663,0.0,0.27366087,0.9846895,1.4139072,2.995861,0.0,0.0
1.5860318,0.031386454,0.0,0.0938563,0.9364562,1.4431322,0.0,1.7483884,0.0,0.0,0.0,0.0,1.6563528,0.51967525,0.0,0.0,0.0,1.2202133,0.0,0.0,0.0,0.0,0.0,0.4712446,1.2592467,1.3713756,0.0,0.0,0.102202356,0.0,0.0,0.0,1.7857592,0.0,0.0,0.0,0.7709786,0.4310169,0.8672591,0.0,0.011435677,0.5203339,0.0,1.2903773,0.39876765,0.0,0.0,0.0,1.2871836,0.0,1.0446889,2.3744357,0.0,0.3190797,0.6103174,0.68294334,0.5184072,0.0,0.9123189,1.3614978,0.0,1.2286624,0.0,0.91740954,0.0,0.0,0.0,0.0,0.0,0.24507691,0.7085264,0.21304093,0.30683234,0.09492827,0.0,0.0,0.0,0.0,0.031262975,1.8131256,0.0,0.0,0.0,0.5744625,0.0,1.230545,0.0,0.6018707,0.67203754,1.6935226,0.0,0.50938034,0.506567,0.62388414,0.0,0.732774,0.0,0.0,0.0,0.0
0.065752216,1.3914149,0.0,1.296043,3.261301,0.0,0.0,0.0,0.0,0.6243088,1.6953026,0.0,0.0,0.5377771,0.059073683,0.22784598,0.5431199,0.0,0.16311695,0.16274872,1.5724007,0.24370953,0.0,0.0,1.6574119,0.0,0.0,0.0,0.0,0.008736908,0.571142,0.936781,0.11355964,2.036444,0.44057956,1.2242872,0.0,0.074041314,1.1342478,0.40463078,0.0,0.0,0.0,0.252179,0.26826078,0.0,0.0,0.27651677,0.0,1.3332556,0.7349612,0.0,0.9497029,0.0,0.0,0.37749952,0.07233417,1.9049369,0.0,0.0,0.49363664,0.09116755,0.6947292,0.0,0.0,0.0,0.0,0.11105819,0.11655934,0.6415157,0.0,0.0,0.0,0.64620316,0.0,0.0,0.7233925,1.0437573,0.0,0.0,0.0,1.9129487,0.6913824,1.417455,0.36881307,0.0,0.0,0.0,0.40262026,0.0,0.020484198,0.72001165,0.0,0.0,0.16471796,0.89615536,0.8352354,0.5925678,1.0740557,1.5578525
1.0957174,1.8511424,0.0,0.0,0.20561287,0.0,0.011672085,0.0,0.0,0.0,0.0,0.37650102,0.3027976,0.0,0.0,0.0,0.6090917,0.0,0.0,0.0,0.21950153,0.61695814,1.4774945,0.0,0.0,0.6767519,0.0,0.0,1.5850754,1.272153,0.8293445,0.0,0.0,0.339805,1.4426608,0.0,0.0,0.96291524,0.0,0.0,0.29251474,0.33721706,0.26000714,0.0,0.0,1.2934334,0.48321754,0.0,1.306202,0.0,0.8298381,0.0,0.7798284,0.10417814,0.0,1.61679,0.6990006,1.2500076,0.42108926,0.08360045,0.0,0.0,0.74805546,1.3278191,0.44782093,0.0,0.0,0.0,0.3284325,0.0,0.17710088,0.0,1.3901438,0.0,0.0,0.0,0.0,0.20633325,0.37675512,0.5534213,1.2339978,0.0,1.1441588,1.1116432,0.0,0.0,0.0,0.2507189,0.8733819,1.2451516,0.0,1.3977572,0.0,0.0,0.06590196,0.0,0.55105525,0.20733295,0.0,0.0017667981
1.2026268,0.0,0.0,0.0,0.44797096,0.0,1.0643085,0.0,0.0,0.0,0.20477116,0.31537616,0.0,0.0,0.7594732,0.45449644,0.0,0.0,1.9529824,1.0513105,0.0,0.40942472,0.0,0.0,0.97306746,1.4287148,3.1786792,0.6229729,0.0,0.6020871,0.0,1.2360438,0.912809,0.3671454,0.0,0.03396234,0.0,0.0,0.83256114,0.8761368,0.06603477,1.6252924,0.0,0.0,0.0,0.98379445,0.0,0.0,0.18087497,0.59988254,0.0,0.0,0.09259768,0.0,0.0,0.15609086,0.088637695,0.23673128,0.0,0.0,0.0,1.0463675,0.28061512,0.13630894,0.6575105,0.1414652,0.0,0.0,0.0,0.0,0.0,1.0989772,0.49416488,0.47504702,0.12018666,0.0,1.3969411,0.5364185,0.0,0.0,0.0,1.8445878,0.0,1.7798872,0.44169822,0.0,0.0,1.6415321,0.0,0.0,0.0,0.0,0.0,0.30871287,1.6851224,0.0,0.0,0.049011607,0.0,0.133856
1.3334541,0.0,0.0,1.5647165,1.0533898,0.0,0.040072672,0.0,1.3859342,0.0,0.67896426,0.0,0.0,0.5749447,0.7882188,0.0,1.0699174,0.0,0.0,0.0,0.100883566,0.6346097,1.3694344,0.0,0.0,0.08942262,0.0,0.345359,0.4604843,0.39235216,0.2621277,0.0,0.0,0.4164222,1.114377,0.10757665,0.013906655,1.1345823,0.0,0.22105181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662475,0.6772936,0.0,0.8150911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221257,0.9682959,0.0,0.0,0.0,0.0,0.26744542,0.0,0.0,0.65333915,1.3693424,0.0,1.5827429,0.75315094,0.0,0.0,1.2769846,1.6691566,0.0,0.0,1.631939,0.63530886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708277,0.0,0.0,0.0,0.54182976,0.2698008,0.0,0.0,1.3036183,1.8382369
0.4164719,0.0,0.5757963,0.0,0.017627928,0.0,0.25874496,1.3022673,0.0,0.4439667,0.0,0.0,0.0,1.0017498,0.0,0.32603514,0.28192434,1.7887001,0.0,0.0,0.1475788,1.3649395,2.054032,0.7365237,0.0,1.59063,0.0,0.1161613,0.23999684,0.0,1.0917767,0.5907297,0.74653006,0.6193758,0.0,0.0,0.87389356,1.6724544,0.0,0.18344125,1.1602892,0.256044,0.0,1.4136616,0.0,0.0,0.521906,1.3793553,0.0,0.0,0.5251562,0.0,0.5418418,0.0,0.49040222,0.41169578,0.0,0.0,0.4397063,0.0,0.65140486,0.0,0.19834492,0.0,2.1426618,0.0,0.0,0.6962657,0.0,1.3784069,0.0,1.2966651,0.0,1.016581,0.43112803,0.42126578,0.0,1.4154415,0.0,2.010492,0.0,1.0761522,0.0,1.5558792,0.0,0.0,1.2586248,0.0,0.0,0.0,0.0,1.3016815,0.15945515,0.0,2.4413137,0.67240226,0.0,0.0,1.7424347,0.8096744
0.0,1.9262694,0.7070761,2.774813,0.0,0.48724017,0.035584684,1.4849088,0.27365056,0.112949885,0.0,0.0,1.8244417,0.0,0.26590228,0.0,0.0,0.0,1.8027489,2.1913974,0.23551717,0.0,0.0,0.0,1.7979151,1.4793992,1.254362,0.0,1.2476336,0.0,0.0,0.5384067,0.880711,0.0,0.0,0.0,0.6721043,1.0896007,0.29593396,1.2712876,0.91939586,1.2664472,0.0,0.0,2.1038313,0.12086336,1.4172055,0.5342516,0.0,1.2002506,0.0,0.0,0.0,0.0,0.83765966,0.11361974,1.9814686,0.7395516,0.50368506,1.8507245,0.0,0.0,0.9245957,0.0,0.0,0.0,0.13470562,0.24450302,0.40533707,0.0,0.39751905,0.0,0.0,0.0,0.0,0.0,0.41463172,0.0,0.0,0.036463976,0.0,1.1117505,0.402116,0.95028883,0.070628196,0.7169754,0.2783602,0.33838236,0.0,0.0,0.32795244,0.0,0.029983366,0.90226996,0.9008405,0.0,0.05607267,0.0,0.0,0.18751237
0.0,0.0,0.0,1.885057,0.0,1.1657959,0.14966735,0.0,0.13155107,0.66393566,0.0,0.68513936,0.0,1.058435,0.0,0.0,0.0,0.22193207,0.5170289,0.0,0.0,0.77421707,0.0,0.0,0.0,0.1839095,0.3815741,1.2676309,0.0,0.0,0.0,0.87608516,0.21244451,1.2273414,0.7236665,0.0,0.17809713,0.0,0.33839396,0.1837769,0.0,0.0,0.06859989,0.9881332,0.00035219677,0.0,0.0,0.0,0.0,1.0529951,0.0,0.2029648,0.0,1.4144378,1.0792574,0.0,0.0,0.0,1.2634262,0.0,0.0,0.020028109,0.11146823,0.0,0.25127757,1.1370952,0.25165874,1.3044618,0.1478362,0.0,0.1649398,0.57496965,0.0,0.384101,0.0,0.0,0.0,0.45288163,0.1936839,0.0,0.0,0.0,0.11693054,0.0,0.0,0.009194321,0.0,0.0,1.4089924,0.44770095,1.3789749,0.0,0.0,1.0818632,0.0,0.8808093,0.0,0.0,0.1051198,0.0027059286
0.0,2.74082,0.0,1.0039581,0.6472588,0.0,0.5432286,0.0,0.0,0.0,0.0,0.49336487,0.0,0.0,0.0,0.0,0.0,0.0,0.68724966,0.0,2.080214,0.42820626,0.5978618,0.09190857,0.0,0.0,0.13195658,0.0,0.0,0.80548006,0.0,0.0,0.0,1.0351765,0.0,0.0,0.0,0.0,0.0,0.0,1.4871565,0.0,1.3254292,0.0,0.0,0.58197707,0.0,0.0,1.661196,0.9817043,0.0,0.5633767,1.5728086,0.55560696,0.0,1.1069226,0.0,0.0,0.8273133,0.0,0.51817375,1.2065781,0.0,1.6297568,0.0,0.0,0.0,0.8732098,0.064284205,0.9840246,0.0,0.0,0.0,0.41737488,1.2411962,1.391197,0.78745055,0.69253767,0.0,0.37828085,0.8533874,0.05652155,0.0,0.0,0.39538997,0.0,0.0,0.0,1.5029554,0.34168386,1.6343664,0.0,0.0,0.0,0.49297464,0.0,0.0,0.9520369,0.08379077,0.0
0.0,0.56111526,0.0,0.0,0.0,0.12067215,0.0,0.0,0.0,0.0,0.25150523,0.47780755,0.7040538,0.0,0.0,0.79555607,0.0,0.0,0.0,0.0,0.0,1.2194638,0.0,0.107591644,0.0,0.0,0.6857083,0.0,0.0,0.0,1.365849,0.3172696,0.11618234,0.21312164,0.0,0.0,0.0,1.0225456,0.014589925,0.0,0.0,0.0,0.0,0.0,0.50066024,1.322596,0.0,0.0,1.355555,0.0,0.0,1.8655382,0.0,0.0,0.0,1.7872438,0.0,0.0,0.0,0.0,0.031160051,0.0,0.0,0.0045146765,0.0,1.0362974,0.06253213,0.0,0.45144132,0.0,0.0,0.13067284,0.0,1.2634164,0.6432888,0.5107896,0.0,0.597456,0.0,0.0,1.014976,0.0,0.0,0.059585977,0.6976,0.81578183,0.3537086,1.2332102,0.0,0.0,0.0,1.0756297,1.7668453,0.0,1.1224375,0.0,0.0,0.0,0.015428303,0.0
0.0,0.12871283,1.22718,0.0,0.11350238,0.8387115,0.15161142,0.0,0.0,0.89574254,0.0,0.0,0.0,0.9807138,0.5868853,0.0,0.0,0.0,0.0,0.75605,0.0,0.0,0.0,0.0,0.0,0.0,0.99713033,0.0,0.0,0.5819723,0.0,0.0,0.54648334,2.7704802,0.0,0.0,0.0,0.0,0.67794055,0.9857505,0.0,0.0,0.0,0.81927335,0.0,0.7535384,0.0,0.0,0.08103633,1.8200403,1.1425444,1.1156466,0.0,0.0,0.0,0.0,0.079560645,0.6154396,0.0,0.0,0.0,0.25371954,0.20538394,0.9208961,0.8718839,0.0,1.489233,0.0,0.0,1.8035513,0.0,0.14226273,0.0,0.0,0.3654882,0.0,0.5821919,0.13561003,1.0126907,0.0,0.2585808,0.0,0.0,2.1016593,2.1232944,0.0,0.0,0.0,0.49322996,0.09513187,1.3256819,0.0,0.7905352,0.0,0.3252478,0.0,0.89049536,0.0,0.0,0.0
0.087645605,0.95412785,2.241773,0.21825266,0.0,0.0,0.0,0.71628904,1.7216642,0.0,0.0,0.92604285,0.19398376,0.0,0.46761984,0.0,0.0,0.087067634,0.0019700453,0.0,0.8561828,0.2202296,0.0,0.0,1.0930749,0.0,1.0339274,0.0,1.864874,0.0,0.3482169,0.0,0.0,1.3499737,0.9438718,0.59921724,0.39189136,0.0,1.5885916,0.0,1.5931962,1.0107561,0.0,1.0699399,0.0,0.0,0.0,0.0,0.88583106,0.048350804,0.0,1.6766217,0.39579317,0.8692648,0.7964838,0.0,0.60577345,0.0,0.0,0.44603503,0.07512277,0.2833803,0.9804032,0.30078596,0.6603135,0.0,0.08614593,0.7385681,0.0,1.5089778,0.0,0.34803438,0.0,0.0,0.0,0.0,0.57006073,0.0,0.0,0.0,0.0,0.4289121,0.0,0.0,0.0,0.0,0.44419372,1.0390236,0.0,1.4237597,0.0,0.24386686,0.0,0.46563074,0.0,0.0,0.88600934,0.0,1.5801952,0.9223192
0.0,0.5711553,0.0,1.556378,0.0,0.0,0.3386142,0.0,0.56127435,0.0,0.0,0.31557238,0.0,0.7008629,0.0,1.1070325,0.0,1.0195097,0.0,1.1211661,0.0,1.103915,0.7590399,0.0,0.37800762,0.0,0.027962897,0.0,1.5205573,0.0,0.0,0.44124994,0.0,0.0,0.3635169,1.9855748,0.0,0.99890304,0.21362942,0.8552866,0.0,1.5051113,0.50817627,1.8872362,0.0,1.0417287,0.5917347,0.37727585,0.0,0.0,0.0,1.3731577,0.49317688,0.30927882,1.0884991,0.09459248,0.5246305,0.0,0.0,0.0,0.0,1.341871,0.8413077,2.089447,0.0,0.9254407,1.5891957,0.0,0.0,0.47347367,0.0,0.443368,0.0,0.07533613,0.58876395,0.0,0.0,0.0,0.0,0.0,0.89604616,0.0,1.305657,1.096871,0.013277754,0.0,0.0,0.88969916,1.0676851,0.75392294,0.71324176,0.7231671,0.0,0.0,1.2831643,0.71728295,0.5772957,0.972541,1.0104265,0.3822764
0.35222968,0.0,0.0,0.44359174,0.0,1.4064044,0.7946867,0.0,0.5252525,0.12964061,0.0,0.55806667,0.6064164,0.5042185,0.0,0.0,0.0,0.0,0.06627238,0.39322847,0.030483477,0.0,0.0,0.0,1.5218406,0.0,0.0,2.3109186,0.0,2.1600106,0.0,0.0,0.0,0.0,0.0,0.0,0.49267623,0.8035379,1.5482138,0.0,0.0,0.36532113,0.0,0.0,0.5798628,1.5089011,0.0,1.1439077,0.0,0.0,0.7680833,0.555716,1.3300925,0.0,1.9578011,0.07846525,0.27388388,0.0,0.21236822,0.0,1.6414273,0.0,0.61694485,1.8362762,0.58821833,0.0,0.0,0.0,0.0,0.0,0.3149475,0.0,0.74661875,0.0,0.28035337,1.1549025,0.0,0.0,0.0,0.10406115,0.0,1.0099866,0.7890057,1.93477,0.0,1.1170887,1.6510513,0.0,0.0,0.74691683,0.0,0.0,0.0,0.120580114,0.20946506,0.0,0.0,0.8494374,0.0,0.0
0.0,0.0,0.9869423,0.1799747,0.26303038,0.0,0.0,0.0,0.44903758,0.0,1.3492725,0.0,0.0,0.69688106,0.8137588,1.9661613,0.0,1.084192,1.5423195,0.0,1.1738503,0.22220035,0.0,0.26280454,0.0,2.3030872,0.9435841,0.32625866,0.0,0.0,0.0,0.7488993,1.3970201,0.0,1.0767721,0.0,0.018341985,0.0,0.92704755,1.2987152,0.0,0.39796337,0.0,0.0,0.0,0.27650204,0.29437053,0.0,0.25732753,0.5551692,0.6586972,0.0,0.0,0.0,1.3812305,0.2965724,0.0,0.0,0.0,1.1283233,0.0,0.0724519,0.0048976326,0.0,0.0,0.739133,1.3987228,0.0,0.13879025,0.0,0.08921765,0.0,1.3017,0.47099417,0.0,0.0,0.0,0.0,0.5961794,0.2547053,0.75734615,0.0,0.0,0.0,0.6631417,0.23350054,0.0,0.9601535,1.6657642,0.0,0.18598245,1.1573606,0.8703256,0.18026067,0.0,0.28227118,1.8029262,0.0,0.0,0.53644264
0.0,0.93397146,0.0,0.4220529,1.3843957,0.31211022,0.0,0.0,0.0,0.0,0.09375066,0.0,1.8626044,0.86168206,0.0,0.0,0.07562523,0.0,0.0,0.00024919253,0.0,0.0,0.5297659,0.0,1.7339593,0.014091545,0.40491933,0.0,2.0417795,0.0,0.0,0.5191104,0.107039265,0.46906304,0.0,1.0622197,1.5315812,0.0,0.0,0.905322,0.0,0.0,1.0563203,1.6131905,0.0,0.0,0.4638545,1.1088817,0.0,0.0,0.16444622,0.8267602,0.0,0.3316206,0.0,0.0,1.5424399,1.7113373,0.9407436,0.0,0.28838104,0.38806078,0.0,0.42465907,0.0,0.6794791,1.0096465,0.0,0.0,0.0,0.82122844,0.0,0.59617645,0.0,0.0,1.1446962,0.63316774,1.1064445,0.0,0.6075819,0.058918305,1.1255598,0.0,0.35415763,1.7310796,0.0,1.8103796,0.30538285,1.1439767,0.0,2.0139186,0.0,0.46348476,0.0,0.0,0.0,0.8529237,0.0,0.0,1.0534629
0.0,0.0,0.0,0.40637815,1.5885587,0.0,0.0,1.9365971,0.0,1.2518373,1.1103663,0.7298277,0.84971434,1.6682523,0.0,0.0,0.3394762,0.0,0.5586363,0.0,0.4973131,0.45286012,0.008315553,0.06250832,0.114890404,0.2796811,0.0,0.66244906,2.0446062,0.08544732,2.1802866,0.0,0.0,0.0,0.0,0.0,0.33488283,0.76522523,0.59852844,0.0,0.16328721,0.36747938,0.0,0.0,0.0,0.3483989,0.0,0.7613054,0.2246627,0.047348466,0.11683256,0.0,1.5484844,1.1775331,0.026265483,0.0,0.6213891,0.0,0.0,1.5544585,0.47234178,0.56520486,0.40092912,0.6998474,0.0,1.3815658,0.89602363,0.7875213,0.3707183,0.0023525492,0.23314838,0.8842264,0.15819736,1.0528221,0.0,0.0,0.017903388,1.1212628,0.0,1.0384843,0.0,0.0,0.50415695,0.8723596,0.48025632,0.0,0.0,3.3605206,1.1698713,0.47407216,0.0,0.0,0.0,0.0,0.0,3.4641814,0.0,1.4659733,3.0397093,0.68264574
0.03728467,0.74242556,0.044599373,0.4707195,2.3621583,0.0,2.4752016,0.1900527,0.7769145,1.1132776,0.0,0.0,0.81038177,0.0,0.0,0.26017842,0.0,1.0928859,1.0987365,1.2606953,0.0,0.0,0.0,0.079638705,0.0,1.8442917,0.14910957,1.0653447,0.0,0.8001785,0.70032716,0.0,0.0,0.3735549,0.03331935,0.0,0.0,0.0,1.0542763,0.0,0.0056962315,1.7443185,0.0,0.72226924,0.0,0.0,0.7816275,0.0,0.31581292,1.1149778,0.0,1.1246235,0.0,0.5576271,0.5808064,0.0,0.0,0.0,0.59794873,1.144463,1.1586912,0.36129016,0.3956832,0.0,0.0,1.8135874,0.0,0.0,1.0596545,0.0,0.3087195,1.4085243,2.139656,0.0,0.0,0.0,0.44328192,0.0,0.0,0.0,0.0,0.38841885,0.0,0.6871808,0.0,0.28943333,0.0,0.70167243,0.6293915,0.0,0.45376992,0.11323565,0.0,1.7835201,0.0,0.6921832,0.9778045,0.0,0.8839404,0.100111924
