,latent_mean_0,latent_mean_1,latent_mean_2,latent_logvar_0,latent_logvar_1,latent_logvar_2,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
454,-1.9089913,-0.68177336,0.201933,-0.9680029,-1.5610659,-2.5907598,-1.5664734,-0.20719078,-0.073736936
455,1.0919759,1.0808467,0.50351715,-0.5730035,-1.4519219,-2.1483138,0.8525831,1.432775,0.8682256
456,-2.008751,-0.7448273,0.036442757,-1.324022,-1.6876369,-2.795857,-2.9885058,-1.2272754,-0.045873277
457,0.8653604,-0.14534687,-0.41123402,-2.1505544,-2.2118442,-3.1959395,0.5800483,-0.35149395,-0.27136493
458,-1.4192734,-0.6759864,-0.19874653,-1.5800623,-1.6916952,-2.883401,-0.9311492,-0.61497086,-0.42556542
459,-0.3405995,1.2757,0.059299648,-2.1925087,-1.6077738,-2.882619,-0.06996176,0.8003237,0.26471788
460,-1.656342,-0.8171911,-0.20613289,-1.708304,-1.7994986,-3.0088959,-2.052538,-0.97196686,0.011470512
461,-0.22485685,0.8285547,0.13691996,-1.43981,-1.5659244,-2.5507994,-0.7540218,1.2255068,-0.2860725
462,0.56242734,0.24248739,0.36649543,-1.8877392,-1.5929632,-2.4180975,0.5829177,0.05629091,-0.26075208
463,-0.7835248,0.2759333,0.3016439,-2.070469,-1.2863805,-2.638703,-0.30980164,0.41802973,-0.059454203
464,-0.2688813,0.064972416,0.3140961,-1.817501,-1.3359635,-2.5925488,-0.05938922,-0.0032856315,0.87044036
465,-0.82107955,1.0487703,0.52566415,-1.6239151,-1.1036987,-2.3496897,-1.1339071,1.4254175,0.51131153
466,0.49158603,0.2796878,-0.44387352,0.6142197,-1.7429907,-3.1149294,0.72548145,0.55747026,-0.43323013
467,-0.7998838,1.1657768,0.4659918,-1.5044277,-1.1840637,-2.291624,-0.76417816,1.4177715,0.55909026
468,-0.9492439,1.4091412,0.3635738,-1.6437933,-1.2381651,-2.4088469,-1.3284433,2.1073747,0.32487953
469,-1.3974427,1.149138,-0.18513033,-1.6290778,-1.6669838,-2.686157,-1.0323436,0.8267429,-0.13443963
470,1.4053677,0.35933897,0.15349549,-1.2900141,-1.7359595,-2.6384861,0.40747094,-0.56799734,0.10005736
471,1.0228842,0.32684,0.8249569,-0.36421824,-1.2000506,-1.9346862,-0.13059413,0.5429461,0.4719338
472,-0.5260545,-0.26497373,0.20321086,-1.3800426,-1.3406186,-2.4689164,-0.53084624,-1.1011668,0.4797013
473,-0.2178297,-0.65203047,1.2961118,-0.96975297,-0.48058045,-1.7628179,-0.80106014,0.043145955,1.8948281
474,1.8535352,0.6384135,-0.33425406,-0.7730199,-1.9360096,-2.9351563,2.9403324,0.8352011,-0.9552548
475,-0.0656464,0.52168936,0.2317627,-1.0269079,-1.522198,-2.3693163,-0.24204391,0.39042515,0.021780327
476,1.3276458,-0.45005453,0.5714691,-1.5820317,-1.3125625,-2.256981,0.31097186,-1.0319778,1.0391991
477,1.5508091,-0.23283665,0.48996776,-1.4702551,-1.4417136,-2.321245,1.7488093,-0.20644781,0.013210475
478,-2.075141,0.04237141,1.1216432,-0.87039536,-1.04604,-1.9288626,-1.9783132,0.2053915,1.3735054
479,1.1990802,0.22631891,0.5272891,-0.859049,-1.3522108,-2.1553648,0.8314495,-0.43995494,-0.15564919
480,2.0802653,-0.7750375,-0.06370036,-1.6289953,-1.3736553,-2.803207,2.4398284,-0.087825716,0.012397058
481,-0.5147044,-0.28449908,0.62311256,-1.9715258,-0.74274385,-2.5121539,-0.35016954,-0.29314765,0.38225937
482,-1.7433172,0.8851924,0.19307786,-1.4823041,-1.4212701,-2.5131764,-1.0994259,0.779323,0.59055823
483,-1.6517022,1.0241991,0.7494079,-1.4901882,-1.0417022,-2.3010573,-1.6171229,0.018775344,0.85799754
484,-1.6580603,0.29411432,0.36545378,-1.5783994,-1.2156329,-2.4186025,-2.13075,0.10961373,0.9048723
485,-1.5937321,-0.7142247,0.28712055,-0.3620764,-1.5383141,-2.4802768,-0.8811686,-1.4358659,0.10824044
486,-1.3760664,0.77535844,-0.18231808,-0.5666921,-1.8018003,-2.7125812,-1.3711075,-0.39489675,-0.42860356
487,0.16041213,-0.038108926,0.47067466,-1.1851474,-1.2898693,-2.1883562,0.6671948,0.5688403,0.79731745
488,-0.8730625,-1.100509,-0.11566934,-0.48643893,-2.1906378,-3.1131623,-1.6586611,-0.9402747,-0.3702905
489,-0.7918237,-0.6579304,-0.004473241,0.7413875,-1.5383241,-2.9194596,1.7622099,-0.7856471,0.17163612
490,-0.10465794,-0.6550645,0.2477273,-1.3658217,-1.2794411,-2.4719877,-0.17627802,-1.0212278,0.022430629
491,-2.0889845,0.78502476,0.19447091,-1.536435,-1.5420713,-2.6350696,-2.2925346,0.7833024,0.21162958
492,-0.95651394,0.8780401,0.5648232,-1.6510471,-1.0501181,-2.3340387,-1.3341606,0.5200912,0.74901444
493,-0.7608209,0.2946898,0.7529631,-1.8414501,-0.89691603,-2.3831294,-1.0671729,-0.62614465,0.9451639
494,0.97974676,0.65677494,-0.24161091,-2.1457646,-2.2657878,-3.039988,0.6722095,0.50023144,-0.15445782
495,-1.1634885,-1.4063858,0.3750148,-2.4526935,-2.1966043,-2.943662,-1.5120121,-0.72691363,0.05670625
496,-1.1472446,-1.1834784,-0.5834472,-1.729577,-2.3904154,-3.2609417,-1.5695662,-1.2290969,-0.7488828
497,-0.82524395,-0.8629757,0.8662318,-1.6693455,-0.9044493,-2.1998982,-1.1604052,-0.8189379,0.42440787
498,0.43084395,0.9073935,1.5821888,-0.30764306,-0.7234779,-1.6324604,0.8804083,0.35395628,2.321716
499,-0.3226162,0.34340584,-0.3368755,-1.4335765,-1.8850763,-2.8529944,0.09735075,0.5305759,-0.3392826
500,-1.3472551,0.77857935,0.2584594,-1.2362949,-1.3529625,-2.324056,-1.0626054,0.5869236,0.111093074
501,0.45081967,0.4834449,1.8711948,-0.3828553,-0.51155186,-1.4943943,0.18387261,0.6851107,1.9172704
502,-0.08850228,0.46090284,0.3169375,-2.0383015,-1.4847682,-2.6434379,-0.51136625,0.34883785,0.16842405
503,1.0794183,0.13502212,0.62429476,-0.66540176,-1.2413582,-2.0121186,2.0073266,0.18561791,0.5014605
504,-0.0705431,0.62613726,0.5828812,-1.6686515,-1.2606013,-2.3023307,0.03175871,0.92180365,1.0316668
505,0.37754944,-0.117262855,-0.30251837,-1.8630689,-1.8992038,-2.9319863,0.52705413,0.11462721,-0.38152578
506,-1.2471493,0.9232631,0.88688517,-1.4383636,-0.9241736,-2.1359835,-0.67586315,1.1550962,1.153903
507,-0.5035841,0.69945633,0.16921473,-1.0940132,-1.5303237,-2.4557786,-1.2900462,0.72191536,0.25598937
508,-0.11967539,1.9828051,0.6339723,-0.4264313,-1.1709466,-1.9885647,-0.2655925,2.4179707,0.46459323
509,-1.2669277,-0.1935604,0.78679055,-1.1431794,-1.0405321,-2.096443,-1.3265023,-0.45120102,0.5463129
510,-0.044985227,0.72909695,1.2532566,-0.7978095,-0.9030486,-1.722769,0.23755234,0.20303315,1.9013705
511,-1.2293388,0.17299868,0.41266462,-1.6392022,-1.1073673,-2.3267276,-0.55887043,0.1763735,0.3282116
512,0.71327096,1.9381806,0.48074412,-0.7601069,-1.3927534,-2.2280765,-0.23760235,2.2761889,0.8762859
513,-0.47832268,-0.8160905,1.0066744,-0.71009505,-1.24997,-1.8915501,-0.040182203,0.7404229,0.4751221
514,-0.27835208,0.7756679,0.25810683,-1.5909258,-1.4670489,-2.5496755,-0.32139134,1.4892008,0.38388175
515,-0.67683,-0.20761834,0.6856302,-1.8224572,-0.8615059,-2.4065864,-1.2352581,0.5508168,0.8128037
516,-0.8023389,0.104111746,0.096921116,-2.717435,-1.726223,-2.963678,-1.2639642,-0.3999194,0.095634066
517,-0.14190936,0.52098596,-0.32303703,-1.6210546,-1.8670123,-2.8725967,0.09474103,0.89165664,-0.13086784
518,-1.0363194,-0.4394257,0.99407506,-1.0777383,-0.9716179,-1.9986882,-1.5201991,-0.71903336,0.8532643
519,0.92792076,0.080595985,0.47068334,-1.5663444,-1.5008547,-2.3386784,1.0289885,-0.66115934,0.5403182
520,-2.2938454,0.9841651,0.809112,-1.9611299,-1.1544695,-2.591473,-2.5420406,0.7774989,1.1266862
521,-0.96846277,-0.661967,0.19596148,-1.8818103,-1.2978613,-2.5858333,-1.2001657,-1.2393925,-0.12436414
522,0.78051,1.5615908,0.117533505,-1.6664202,-1.7148376,-2.67483,0.93816936,1.4056126,-0.17119047
523,-1.1135427,0.50612086,1.2303567,-0.76835835,-0.85442454,-1.7714584,-0.25906754,0.36850524,1.1815404
524,1.0595862,-0.19543238,-0.024191277,-1.1499999,-1.6753793,-2.6700752,0.8045698,0.03300336,-0.14633498
525,-0.29331273,0.22154035,0.02721989,0.92461824,-1.5362988,-2.6103237,1.5629554,0.2298271,0.2809687
526,0.12416584,-0.39763987,-0.093828246,-2.0393462,-1.6333365,-2.7411134,0.6404799,-0.3751135,-0.30186197
527,1.3900784,-0.14006428,0.6201128,-1.0888803,-1.2940109,-2.1788027,1.5619591,0.06800738,0.7383455
528,-0.38185492,0.98010623,-0.09922849,-2.0876055,-1.6458592,-2.898689,-0.45328945,1.1303952,-0.024361342
529,-0.30309916,-1.4153341,1.1236646,-1.0573549,-0.37099218,-1.8516726,-0.7201992,-3.2214713,1.3045194
530,1.3020865,-0.12314795,0.10961051,0.46159738,-1.4829605,-2.6369524,1.0520616,0.15924095,-0.10019679
531,0.10814304,1.3360817,-0.3997249,-1.6269372,-1.9617021,-2.956063,-0.31151116,1.5435238,-0.7377775
532,0.08150978,0.3447651,0.6346409,1.0690142,-1.3068733,-2.1596525,-4.396401,0.39346552,0.6332782
533,0.87729925,-0.05549149,0.701235,-1.5193565,-1.304039,-2.13556,1.496493,0.16542959,0.26655242
534,2.4472795,-1.3182662,-0.2516272,-1.4906584,-1.4137895,-3.042006,1.9516174,-1.7594492,-0.6157207
535,-1.0927273,-2.3543012,0.9556887,-1.2327772,-2.2699792,-2.4783742,-1.0017384,-2.9473577,1.3044449
536,-0.48118353,1.2606918,0.32601517,-1.3244034,-1.3740106,-2.3553677,-0.47659343,0.97288007,0.19833684
537,-0.0017037317,-1.0571235,0.9899373,-1.0894182,-0.5618373,-1.8788716,-0.52946514,-1.1459066,0.93869495
538,-0.23533183,0.77884954,0.30434236,-0.27668494,-1.4821663,-2.2523685,-1.2579942,0.9978369,0.28392357
539,0.8017291,-0.07415651,0.18289044,-1.8811272,-1.7584844,-2.6210606,0.99353456,-0.47583508,0.016896695
540,-1.1094954,0.8415512,0.47706184,-1.7991209,-1.0595727,-2.4165597,-0.9456173,0.25571287,0.8861823
541,0.6174534,1.348604,-0.37072837,-2.0917237,-1.9930267,-3.0392215,0.5914633,1.1421733,-0.050607294
542,-1.9205996,0.24813826,0.47474298,-1.6283022,-1.1914368,-2.4249768,-2.143082,-0.6792819,0.5201163
543,-1.1748996,1.8026743,0.47153786,-0.5886455,-1.2420449,-2.0732865,-1.3195928,1.6963123,0.28966153
544,-0.0757223,-1.6140877,0.32300875,-1.9572824,-1.1596527,-2.460305,-0.38092962,-2.6148853,0.5934398
545,-2.063234,0.9371478,0.8854907,-1.6135384,-1.1113605,-2.3715117,-2.3947184,0.6221459,0.71806633
546,-0.51825565,-0.796652,-0.07480581,-1.0552237,-1.6895275,-2.7383356,-0.31984955,-0.5987041,-0.5490191
547,-0.38943887,-1.2617599,0.24622567,-1.5390303,-1.2199266,-2.4288259,-1.1154754,-0.85267675,0.031244487
548,-0.46139476,1.3703486,0.007970033,-2.1747844,-1.6549313,-2.7584276,-0.062099278,0.2416488,0.07363297
549,-1.0551558,-0.8375044,0.18538137,-0.7305825,-1.7191675,-2.6357765,0.018812895,-1.3743366,0.38522142
550,-0.2076326,1.1754018,-1.1295311,-2.1636176,-2.5775914,-3.2813113,0.1275523,1.0189568,-1.0604838
551,-1.2914437,1.4713061,1.2105135,-0.9642487,-0.7630033,-1.7410762,-0.8782884,1.5690992,1.0476518
552,0.01797802,0.09302874,1.1019933,-0.49878892,-1.0109087,-1.8019803,-0.7527202,-0.12435922,1.0026635
553,-1.202654,0.53779423,0.8802284,-1.4395134,-0.92536044,-2.1511302,-1.2391641,0.12303087,0.7695979
554,-0.7304558,-0.5807326,1.0641332,-0.08852324,-1.3788941,-1.8962535,-0.27468228,-0.60510916,1.0933312
555,1.1110444,1.0300249,0.19630128,-1.1536931,-1.7101531,-2.5231047,1.211132,1.5914423,0.09543105
556,-0.08001947,1.5039648,0.3123115,-1.707287,-1.5192361,-2.5942488,-0.22583827,0.7417175,0.32601318
557,0.083494194,1.327998,1.1300052,-0.7027264,-1.0092504,-1.7328792,-0.037561603,1.5370001,0.9829563
558,-0.7869337,-1.247416,0.41341126,-2.289699,-1.0864518,-2.6573453,-0.990196,-1.4143006,0.014616311
559,-0.6887165,0.63102686,-0.011880012,-1.2310885,-1.6551747,-2.6129968,-0.8662036,1.3387939,-0.12685552
560,-0.24700743,-0.5028964,0.63070476,-1.832103,-0.71032286,-2.355924,-0.35635006,1.0601012,0.6512387
561,-1.0113107,-1.2388235,-0.60171443,-2.0182295,-2.6010017,-3.4479249,-1.4373398,-1.3395118,-0.5138326
562,-0.46914932,0.9882854,0.31436998,-2.213069,-1.4175482,-2.8048315,-0.73421764,1.3629824,-0.06187007
563,-0.8634543,1.0993549,0.3665876,-1.8957582,-1.2717912,-2.6015263,-0.0045776963,1.3106194,0.54661876
564,-0.23423332,0.35088423,0.506274,-1.2992716,-1.2455256,-2.2057784,0.2256687,0.4010218,0.13895208
565,0.09804136,0.565783,0.7189711,-1.1123185,-1.2130694,-2.0416603,0.15844333,0.88308537,0.7724818
566,-1.1645945,1.1689165,0.14525312,-1.5202855,-1.3842368,-2.4826076,-1.8236239,0.6474491,0.2453322
567,0.8847012,-0.6264754,0.056389093,-1.0708528,-1.509527,-2.565442,0.14886403,-0.8514828,0.08153177
568,-1.2741214,-0.37346983,0.5906221,0.06288499,-1.2869964,-1.9532049,-0.15107119,-0.7484269,1.3828628
569,0.2935876,0.017644126,0.5417385,-1.2107298,-1.2738552,-2.1456566,0.024263471,0.7032186,1.0160925
570,-1.1045842,-1.1692562,-0.20434687,-1.53648,-2.3467975,-2.9370008,-0.92744845,-1.5391511,-0.21477799
571,0.10497851,-0.92115957,-0.5070719,-1.4697798,-1.8363934,-3.1320655,0.09173362,-1.5455126,-0.8475214
572,-0.51340777,-0.9810155,1.4273894,-0.8806777,-0.76976955,-1.7024801,-0.6169768,0.059518397,1.3509809
573,-1.3805912,-0.13676219,0.96069974,-1.3849298,-0.92169106,-2.1674476,-1.2906467,1.210286,0.8176801
574,-0.78676444,0.13727136,0.1019326,-1.0675539,-1.5070527,-2.5768137,-0.682443,-0.038818613,-0.69240266
575,0.3351175,-1.1121494,0.6741107,-1.6618923,-0.7870255,-2.128592,-0.13577059,-0.12723464,0.7508837
576,2.4894807,-0.052532773,-0.14548168,-1.5720052,-1.5905697,-3.0774157,2.6042495,0.10400881,0.0601023
577,0.7400061,1.3285738,0.48348105,-1.6845568,-1.6646323,-2.3891804,0.900897,1.6725664,0.33119923
578,-1.112363,1.2020785,1.5433917,-0.44533646,-0.6258325,-1.598377,-2.42647,1.669575,2.543745
579,-1.1137052,-0.16526099,0.6641063,-1.5071388,-0.958041,-2.2122138,-1.8987064,-1.2124585,0.593212
580,-0.30085182,0.20313759,-0.4975391,-0.78566206,-1.8824475,-2.9920533,-0.3922454,-0.60490906,-0.6880245
581,-0.28792697,1.3748612,0.36981237,0.19905984,-1.3770406,-2.1401834,1.5131872,2.103279,0.026841402
582,-1.0935706,-0.5123939,0.20614608,-0.4012527,-1.5280318,-2.5118814,-2.0756683,-0.8906522,0.32100654
583,0.69820935,0.31386083,-0.078984015,-1.1103697,-1.7721524,-2.6750991,0.664767,0.2172173,-0.27827772
584,0.72191876,-0.15638582,0.39727235,-1.4392442,-1.4155681,-2.319233,1.6951067,-0.96880585,-0.081869364
585,-0.48246184,1.0005563,0.027050985,-1.9164003,-1.6450384,-2.6887693,-0.7420361,1.0593679,-0.4695001
586,-2.2604373,0.7115908,0.7299498,-1.8958364,-1.2428286,-2.5881743,-2.618944,0.54371226,0.8817494
587,0.9000625,0.5012313,0.33610138,0.4687851,-1.5282092,-2.3673584,1.6905861,0.46789092,-0.37101105
588,-0.11902999,0.5298719,0.8060703,-1.8169658,-0.83229977,-2.2375848,-0.78915536,0.38502848,0.98050123
589,0.04529739,0.24131344,0.043294236,-0.43037093,-1.5760946,-2.5972497,-0.08337597,0.31649292,0.20673527
590,-1.2539628,0.2273751,1.1734369,-1.1501809,-0.8160308,-1.9538248,-1.3013825,0.5623086,0.9932802
591,-2.0523043,-0.56342334,0.006643234,-1.7332397,-1.5568879,-2.799445,-1.4687588,-0.99901885,0.10052503
592,-2.3198884,0.9880494,0.746057,-1.9956092,-1.175317,-2.635726,-2.8058174,1.0450559,0.6082665
593,1.7291816,-0.5994154,0.599799,-1.3829894,-1.1212192,-2.221526,2.045957,-1.2048209,0.8667778
594,0.2574973,0.66183996,0.38030094,0.073657274,-1.4681604,-2.183109,-2.3928757,0.6548963,0.09159237
595,0.8523258,0.691514,0.19744107,-1.844551,-1.8398767,-2.5758543,0.8780935,0.49101377,0.53126436
596,-1.3958999,-1.1825694,-0.30016407,-1.8963801,-2.3669705,-3.2067883,-0.71959096,-1.7732387,-0.2963656
597,0.4621268,-1.2903618,0.9419661,-1.38477,-1.0796804,-1.9469967,0.27285337,-0.93494827,0.8149795
598,-0.50179577,-0.83196306,0.022210253,-0.61830497,-1.7342191,-2.7113404,-0.08579445,-0.642581,-0.37388107
599,-2.1847308,0.3752475,0.97330475,-1.2575524,-1.117403,-2.0841115,-2.0295827,1.9503086,0.60850644
600,-1.7786508,0.27803066,0.84556603,-1.1275334,-1.1006812,-2.0537112,-0.48104024,0.104589894,1.2183471
601,0.06600732,-0.50041413,1.582042,-0.26865768,-0.5837766,-1.6164312,0.35526344,-0.32281566,1.8848797
602,1.9297369,-0.6753946,0.4501324,-1.1734368,-1.0927842,-2.3210115,1.9149274,-1.7255023,0.9881468
603,1.7480503,-0.66495,0.16877498,-1.9028882,-1.5547466,-2.6403632,1.2273381,-1.3202977,0.6070376
604,0.8292478,1.3071297,0.25602695,-1.5015179,-1.6892779,-2.52063,0.31591886,1.1581086,0.79401314
605,1.016943,-0.77517,0.6259205,-1.2621279,-1.1225467,-2.1788552,1.2296597,-1.568494,0.87687576
606,0.596216,-0.89055663,1.1727282,-0.84235525,-0.905605,-1.8644738,0.55111736,-1.6410108,1.2798315
607,1.1468856,-0.0063209347,0.34448308,0.18354255,-1.3854544,-2.3246586,1.5421464,-0.28915873,0.8525783
608,0.89712113,-0.23446532,0.16841726,-0.8927406,-1.4518526,-2.4706125,-0.11933726,-1.0091871,-0.009843737
609,0.80357236,-0.16563,0.89767814,-0.310506,-1.0894074,-1.8524275,-0.2756619,0.44755107,0.8575312
610,-0.22378904,0.05233993,-0.056608245,0.17325106,-1.5975862,-2.7646313,-1.3107738,-0.20739107,-0.41163176
611,-1.4507492,-0.10721628,1.1630397,-0.7570491,-1.0103127,-1.8411472,-0.87388283,0.12550864,1.572877
612,-1.5701622,-0.2875666,0.042052656,-1.8191309,-1.4896214,-2.8021433,-2.0783238,0.7740331,-0.05112639
613,-0.5156773,1.3829551,0.3149078,-1.8777024,-1.3942938,-2.579927,-0.1883041,0.94163954,-0.0936597
614,-0.77860874,-0.5686836,1.3086169,-0.94921774,-0.582116,-1.8280597,0.18398517,-1.1954732,1.2198614
615,-0.23126876,-0.38829702,0.17180088,-0.6829766,-1.3913269,-2.4765432,-1.1842594,-0.76250196,-0.03262584
616,0.520703,-0.03357206,0.58766514,-1.2031317,-1.2639449,-2.0808952,0.6023535,0.50179726,0.037528217
617,0.12211556,-0.5330033,0.19502702,-2.0045197,-1.2508419,-2.5096927,0.56926316,-1.2917206,-0.021922246
618,-0.9566516,-0.5943464,0.21485226,-1.6394702,-1.3266337,-2.5108156,-0.6731469,-0.17274925,0.046983123
619,-1.8869163,0.3860847,-0.09285843,-1.4720006,-1.6856112,-2.6581528,-1.2400217,0.09781608,-0.18716529
620,-2.2164376,-0.31134853,-0.28255987,-2.3959894,-2.1587923,-3.7594135,-2.194412,-0.40391645,-0.4148551
621,0.95161015,-0.21297036,-0.30151233,-1.5863132,-1.9293437,-2.967797,1.1578969,-0.071504235,-0.14246584
622,1.3828486,-1.5421597,0.19784749,-1.7857544,-1.3158259,-2.634123,0.9079647,-2.1002378,0.15701672
623,-1.9803255,0.6410826,0.87568915,-1.3462409,-1.1199536,-2.1877415,-1.5773301,0.36689433,0.67019373
624,0.13066179,0.30913055,0.106411114,-1.9110899,-1.7054513,-2.6392636,0.71170187,0.2601235,0.4482085
625,-0.9898396,0.1884851,1.1189246,-1.1944348,-0.75560284,-1.9429002,-0.91750324,0.69691926,1.1896591
626,-0.057928078,-0.10854207,-0.2573415,-1.4543912,-1.8004336,-2.838923,0.14219683,0.047789782,0.16870728
627,-0.23182088,-1.3053248,0.8175212,-1.2432926,-0.6078215,-2.073357,0.15870553,0.16522372,1.2481686
628,1.1924641,0.7628807,-0.4342785,-1.1253834,-2.0234973,-2.9870558,0.9339303,0.3855991,-0.24737698
629,-1.1896174,-0.6531444,0.078356534,-1.5736618,-1.4974465,-2.5721014,-1.0758549,-1.086701,0.3261998
630,0.0148862675,0.1290191,1.227489,-0.4834858,-0.93325454,-1.7457323,-0.6956408,0.6649593,1.7593167
631,-0.26574463,-1.0476305,1.0884837,-0.9394116,-1.1064599,-1.9097321,-0.17420872,-1.3610512,1.4245846
632,-0.42087796,1.0886021,-0.21773899,-2.0699828,-1.7845411,-2.8088787,-0.70454323,1.4105532,-0.16146585
633,1.1681783,0.28597412,-0.17875688,-1.5209895,-1.949959,-2.8861406,1.249809,1.0639433,-0.14968187
634,0.8980402,-0.5067576,0.27315944,1.3236544,-1.6844542,-2.5156128,-0.23706186,-1.082793,0.37025914
635,-1.3162488,-0.38981804,-0.18626519,-1.4828234,-1.5471513,-2.7828143,-0.97506106,0.21428064,0.012508139
636,0.013150521,-0.022642475,0.32436115,-1.9503139,-1.3234041,-2.559147,0.24196619,0.18096097,0.48146403
637,-0.28479612,-0.021444779,0.8119058,-1.232347,-0.99523926,-2.0711365,-0.52110523,0.033338573,0.5931661
638,0.8206266,-0.8041929,1.2372675,-0.8832847,-0.8211967,-1.9018538,1.444584,0.18366253,1.2400703
639,0.022292443,0.62513614,-0.015221911,-1.4619391,-1.7760029,-2.6301231,0.6729425,0.284861,0.059635475
640,-1.7934062,-0.73336494,0.18068746,-1.2950102,-1.6399696,-2.6069136,-1.686342,-0.06683487,0.37305433
641,-0.6482489,-1.4910046,1.017683,-1.4975512,-0.18377942,-2.0763297,-0.30829045,-1.7405798,0.71158385
642,0.8282656,0.0360034,0.3078168,-1.6526569,-1.5980036,-2.4604008,1.4539945,0.3304527,0.13347836
643,-1.3613423,-0.1539162,0.7463939,-0.3734271,-1.1889901,-1.9041929,-0.1393578,0.7115187,0.9525723
644,-1.4474269,-0.47390494,-0.339868,-1.6598895,-1.6839592,-2.9519517,-2.016427,-0.13530576,-0.566958
645,-2.2788603,0.28280327,-0.2395306,-1.7218192,-2.0199535,-2.9265516,-2.6450603,0.17224789,-0.31913543
646,0.70817167,1.3753289,0.69483906,-1.5224253,-1.5292561,-2.1774154,1.3610761,2.0836694,1.008176
647,-0.7334172,-0.58998334,0.9109337,-0.50964785,-1.3496017,-1.9226427,0.08603555,-0.8984448,0.8442955
648,0.6040639,1.1250608,0.38227016,-1.8662065,-1.6645682,-2.416617,0.768819,1.223943,0.57090837
649,-0.74685764,-0.51694494,-0.5047045,-2.15763,-1.9775653,-3.1698964,-1.0365283,-0.47547454,-0.41633415
650,0.06037552,-0.22949521,-0.0038994867,-1.6135005,-1.6600041,-2.6907156,-0.21697652,-0.44249645,0.034298263
651,-1.1497278,-0.78253424,-0.0012573022,-0.7499099,-1.726193,-2.8517406,-0.5771089,-0.83414555,0.33575487
652,0.8966486,1.2747229,-0.20019618,-1.1131351,-1.7504454,-2.7822897,1.2598764,1.639943,-0.14094014
653,-0.45373642,0.84231955,0.14692256,-1.8552074,-1.5137367,-2.6854053,-1.0596693,1.0613458,0.22419964
654,-0.054494314,-0.12553065,0.09717578,-0.23390916,-1.4892578,-2.5546196,-0.79839826,0.28150195,0.30272794
655,0.5771605,0.18185909,-0.71907854,-2.022323,-2.1461387,-3.1974459,0.7577802,0.6495009,-0.66420335
656,0.42035842,-0.887981,1.2794695,-0.6101721,-0.9559924,-1.8155,0.5809406,-1.8459897,1.3376365
657,-0.059758596,1.1396958,-0.08606994,-1.7515948,-1.8019061,-2.761432,-0.3818622,1.6473942,-0.12623298
658,-2.1818783,0.2781212,-0.36207768,-1.8118036,-2.1379094,-3.086412,-2.4537823,0.029900461,-0.35156965
659,-0.30804002,-0.78570694,0.7464794,-1.2489872,-0.7732142,-2.1570556,-0.4645295,0.7452186,1.0106431
660,-0.9561768,-0.74449396,-0.025235655,-0.1746996,-1.6978724,-2.9234104,-0.6498552,-1.4873435,-0.36147314
661,-0.60953915,0.13875474,0.036931783,-2.8498526,-1.6354423,-2.9843197,-0.5323489,0.15139684,-0.24271044
662,0.61064297,0.5192038,0.6591021,0.5487945,-1.2572775,-2.0970232,2.2027457,-0.12090284,0.85175866
663,-0.7879308,1.3236693,-0.03721264,-0.99083054,-1.6682675,-2.6843848,-0.47951832,1.5461584,-0.20292678
664,-0.32686925,0.064137295,1.821217,-0.38629645,-0.45180088,-1.4715114,0.12890637,-0.58234835,1.6872087
665,-2.1557176,-0.07427345,1.0555178,-0.5055933,-1.0235064,-1.9083598,-2.042328,0.3245929,0.7640181
666,-0.45114565,-0.80973494,0.79468673,-0.34680778,-1.6450684,-1.9912384,-0.11714062,-0.715992,1.3228576
667,-1.915849,-0.30098858,0.24148995,-0.8231071,-1.3111947,-2.3205879,-1.4753622,-0.15966947,1.0931835
668,-1.1122706,0.14865263,0.6012668,-1.6049381,-1.0013995,-2.25354,-1.1383421,-1.1186944,0.94401455
669,-0.110753946,-0.60899734,2.0868924,-0.46758297,-0.17931753,-1.2863955,-0.3739242,-0.67440665,3.287013
670,1.3195623,0.8490982,-0.0098218415,-1.1888628,-1.8011839,-2.7067573,1.8673393,1.2049718,0.028610686
671,-0.7754686,-0.7664724,0.09358403,0.7769022,-1.5783229,-2.8540878,-0.51202846,-0.4301106,0.047820237
672,-0.6992239,-0.26026592,1.0056993,0.046637833,-1.1400342,-1.8412256,-0.19982412,-0.19562125,0.41216463
673,0.08430094,-0.51785994,-0.39276436,0.6975666,-1.6398401,-3.072769,0.87734544,-0.9641548,-0.53529406
674,-1.4370803,1.8840884,0.5510856,-1.2691199,-0.927236,-2.1006932,-1.5529424,1.0588589,0.2491656
675,-1.1971961,-0.3128663,0.52700144,-1.2127819,-1.1275463,-2.161848,-1.188999,0.14205083,0.36194563
676,-0.8315323,-0.8677974,0.05658552,-0.44052792,-1.7656476,-2.841686,-0.6687811,-0.89958155,0.3736595
677,-0.76615596,-0.18825324,-0.21268126,1.2292763,-2.0576558,-2.8992627,0.5988252,-0.9682694,-0.32280433
678,-0.17235273,1.4322343,-0.30169195,0.127671,-1.9151318,-2.9184077,0.5089581,1.5510312,-0.38281605
679,2.2737155,-0.53785205,0.556556,-0.5284829,-1.0893068,-2.340618,1.9268502,-1.677951,0.072678
680,0.5974559,-0.47698578,0.5609711,-1.309651,-1.2099079,-2.1483912,0.61859846,-0.975749,0.04846865
681,1.0886331,-1.0084794,0.12085179,-1.4968466,-1.3609381,-2.5387359,0.6796,-1.4058878,0.5279042
